word,cluster
lectionary,25
lections,13
lector,25
lectors,25
lecture,13
lectured,35
lecturer,38
lecturers,21
lectures,13
lectureship,38
lectureships,13
lecturing,22
lecturn,19
led,35
lede,36
lederhosen,1
ledge,39
ledged,19
ledger,36
ledgered,19
ledgers,36
ledges,33
leds,19
lee,15
leech,39
leeched,35
leeches,21
leeching,22
leed,19
leeds,15
leek,4
leeks,4
leer,6
leered,6
leery,30
leeriness,13
leering,6
leeringly,19
leers,6
lees,4
leese,19
leet,15
leetle,28
leeway,13
leeward,23
left,35
lefter,19
lefty,29
lefties,29
leftish,7
leftism,7
leftist,7
leftists,7
leftmost,18
leftover,30
leftovers,4
lefts,0
leftward,7
leftwards,7
leftwing,7
leftwinger,38
leg,39
legacy,30
legacies,7
legal,2
legalese,36
legalises,17
legalism,25
legalisms,9
legalist,11
legalistic,9
legalistically,11
legalists,25
legality,2
legalities,2
legalization,7
legalizations,13
legalize,3
legalized,7
legalizes,17
legalizing,22
legally,2
legals,36
legate,19
legatee,7
legatees,11
legation,7
legations,7
legato,34
lege,15
legend,38
legendary,30
legendaries,19
legendarily,16
legendry,19
legends,21
leger,19
legerdemain,26
leges,19
legge,19
legged,5
legger,19
leggy,28
leggier,39
leggiest,19
legging,1
leggings,1
leghorn,19
leghorns,19
legibility,36
legible,36
legibly,36
legion,21
legionary,19
legionaries,21
legionnaire,38
legionnaires,21
legions,21
legis,15
legislate,3
legislated,2
legislates,17
legislating,22
legislation,13
legislative,13
legislatively,2
legislator,38
legislators,13
legislature,13
legislatures,7
legit,28
legitimacy,7
legitimacies,11
legitimate,13
legitimated,7
legitimately,9
legitimating,7
legitimation,7
legitimatize,3
legitimatized,19
legitimatizing,13
legitimisation,7
legitimization,7
legitimize,3
legitimized,7
legitimizes,17
legitimizing,22
legless,28
legman,38
legroom,37
legs,39
legume,24
legumes,24
leguminous,24
legwork,13
lehua,19
lei,1
ley,15
leicester,15
leigh,15
leyland,19
leiomyoma,10
leiomyomas,10
leiomyosarcoma,10
leis,1
leys,24
leishmania,32
leishmaniasis,32
leisure,13
leisured,16
leisurely,16
leitmotif,16
leitmotifs,16
leitmotiv,11
lek,5
lekker,15
leks,5
lemma,19
lemming,9
lemmings,21
lemon,4
lemonade,4
lemonades,4
lemongrass,4
lemony,4
lemons,4
lempiras,19
lemur,5
lemurs,5
len,15
lena,15
lend,3
lendable,27
lended,35
lender,27
lenders,27
lending,27
lends,17
lene,15
leng,15
length,19
lengthen,3
lengthened,35
lengthening,22
lengthens,17
lengthy,30
lengthier,30
lengthiest,30
lengthily,16
lengthiness,19
lengthly,13
lengths,19
lengthways,39
lengthwise,39
lenience,26
leniency,2
leniencies,13
lenient,9
leniently,9
lenity,2
lenny,15
leno,15
lens,37
lense,39
lensed,16
lenses,37
lensless,19
lensman,38
lensmen,21
lent,35
lenten,25
lenticular,31
lentigines,19
lentil,4
lentils,4
lento,19
leo,15
leon,15
leonard,15
leonardo,19
leone,19
leones,27
leonine,16
leopard,5
leopardess,19
leopards,5
leopardskin,1
leotard,1
leotards,1
leper,25
lepers,25
lepidolite,19
lepidoptera,19
lepidopteran,19
lepidopterist,38
leprechaun,28
leprechauns,21
leprosarium,25
leprosy,32
leprous,39
lepton,31
leptons,31
leptospira,19
leptospirosis,32
ler,15
les,15
lesbian,28
lesbianism,26
lesbians,21
lese,15
lesion,10
lesional,10
lesions,10
leslie,15
lespedeza,24
less,30
lessee,2
lessees,27
lessen,3
lessened,35
lessening,22
lessens,17
lesser,30
lessness,26
lesson,30
lessoned,19
lessoning,13
lessons,13
lessor,2
lessors,27
lest,9
lester,15
let,3
letch,28
letdown,30
letdowns,29
lete,15
lethal,30
lethality,11
lethally,16
lethargy,26
lethargic,30
lethargically,6
letoff,19
lets,17
lett,15
lettable,27
letter,36
lettered,36
letterer,36
letterhead,36
letterheads,36
lettering,20
letterings,19
letterman,29
lettermen,29
letterpress,20
letters,36
letting,22
lettuce,4
lettuces,24
letup,30
letups,30
leu,27
leucine,8
leucocyte,19
leucoderma,19
leucopenia,32
leucoxene,19
leukaemic,19
leukemia,32
leukemias,8
leukemic,8
leukocyte,8
leukocytes,8
leukocytosis,10
leukoderma,19
leukodystrophy,32
leukopenia,32
leung,19
lev,15
leva,27
levator,10
leve,15
levee,33
levees,33
level,13
leveled,35
leveler,0
levelers,37
levelheaded,9
levelheadedness,26
leveling,22
levellers,19
levelness,19
levels,13
leven,15
lever,37
leverage,3
leveraged,27
leverages,17
leveraging,22
levered,27
levering,22
levers,37
levi,15
levy,27
leviable,2
leviathan,30
leviathans,21
levied,2
levies,27
levigated,33
levigating,19
levying,22
levin,19
levitate,3
levitated,6
levitates,6
levitating,6
levitation,31
levity,26
lew,15
lewd,9
lewdly,28
lewdness,2
lewis,15
lewisite,14
lex,15
lexical,11
lexically,19
lexicographer,38
lexicographers,36
lexicography,36
lexicographical,11
lexicon,36
lexicons,36
lexis,11
lf,0
lg,15
lh,24
li,15
ly,15
liability,2
liabilities,27
liable,2
liaise,3
liaised,35
liaises,17
liaising,13
liaison,13
liaisons,13
liana,19
lianas,24
liang,15
liar,9
liars,21
lyase,8
liasing,13
liason,13
liatris,24
lib,15
libation,4
libations,4
libber,19
libbers,19
libby,19
libel,2
libeled,9
libeling,9
libelled,9
libelling,9
libelous,2
libels,9
liber,15
libera,19
liberal,7
liberalism,7
liberalist,7
liberality,26
liberalization,7
liberalizations,7
liberalize,3
liberalized,27
liberalizes,27
liberalizing,22
liberally,9
liberalness,11
liberals,7
liberate,3
liberated,7
liberates,17
liberating,7
liberation,7
liberationist,7
liberationists,7
liberations,7
liberator,7
liberatory,11
liberators,7
libertarian,7
libertarianism,7
libertarians,21
liberty,7
liberties,7
libertine,16
libertines,21
libertinism,11
libya,15
libyan,19
libidinal,26
libidinous,16
libido,32
libidos,21
libra,15
library,36
librarian,38
librarians,36
librarianship,11
libraries,36
libration,19
libre,15
libretti,34
librettist,34
librettists,34
libretto,34
librettos,34
libs,15
lycanthrope,16
lycanthropy,16
lycanthropic,28
lice,32
lycee,19
lycees,13
licencee,2
licencees,27
licensable,18
license,2
licensed,13
licensee,2
licensees,13
licenser,19
licensers,13
licenses,13
licensing,13
licensor,2
licensors,2
licensure,2
licentiate,25
licentious,16
licentiousness,26
lyceum,13
lyceums,13
lich,15
lichee,19
lychee,4
lychees,4
lichen,24
lichens,24
licit,25
licitly,19
lick,39
licked,6
licker,28
lickers,28
lickety,19
licking,22
lickings,19
licks,34
lickspittle,9
lycopene,8
licorice,4
lid,39
lidar,31
lidded,20
lidding,37
lydia,15
lidless,39
lido,33
lidocaine,32
lidos,33
lids,37
lie,3
lye,14
lied,35
lieder,34
lief,19
liege,28
lien,2
lienholder,2
liens,2
lier,15
liers,28
lies,11
liest,19
lieu,2
lieutenant,38
lieutenants,21
lieve,19
lif,15
life,11
lifeblood,30
lifeboat,23
lifeboatman,23
lifeboatmen,23
lifeboats,23
lifebuoy,23
lifeguard,23
lifeguards,23
lifeless,6
lifelessly,6
lifelessness,26
lifelike,39
lifeline,30
lifelines,30
lifelong,38
lifer,38
lifers,21
lifesaver,30
lifesavers,21
lifesaving,13
lifeskills,13
lifespan,19
lifespans,11
lifestyle,13
lifestyles,11
lifetime,30
lifetimes,30
lifeways,11
lifework,11
lift,3
liftable,37
lifted,35
lifter,29
lifters,29
lifting,22
liftman,19
liftoff,23
liftoffs,31
lifts,17
lig,15
ligament,10
ligamentous,10
ligaments,10
ligand,8
ligands,8
ligase,8
ligases,19
ligated,10
ligating,19
ligation,10
ligations,19
ligature,10
ligatures,39
liger,5
ligger,19
light,19
lighted,20
lighten,3
lightened,35
lightener,19
lighteners,19
lightening,22
lightens,17
lighter,30
lighterage,23
lightering,23
lighters,20
lightest,37
lightfastness,14
lightful,19
lightheaded,6
lightheadedness,32
lighthearted,16
lightheartedly,28
lightheartedness,26
lighthouse,23
lighthouses,23
lightyears,30
lighting,20
lightings,20
lightish,19
lightkeeper,23
lightless,33
lightly,30
lightness,26
lightning,30
lightnings,19
lightroom,15
lights,33
lightship,23
lightships,23
lightweight,37
lightweights,29
ligne,15
lignes,15
lignin,8
lignins,14
lignite,12
lignocaine,14
lignocellulose,14
lignocellulosic,14
ligula,15
lygus,24
ligustrum,24
lying,22
likability,26
likable,16
like,30
likeability,26
likeable,16
liked,35
likely,30
likelier,30
likeliest,30
likelihood,13
likelihoods,11
likeliness,19
likeminded,21
liken,3
likened,35
likeness,20
likenesses,20
likening,9
likens,17
liker,28
likers,19
likes,30
likewise,19
likin,28
liking,30
likings,11
likker,19
lila,19
lilac,24
lilacs,24
lily,24
lilies,24
lilium,19
lill,15
lilly,24
lilliputian,19
lilt,34
lilted,19
lilting,34
liltingly,16
lilts,34
lim,15
lima,15
limas,4
limb,10
limbal,10
limbed,39
limber,39
limbered,6
limbering,6
limberness,19
limbers,30
limbic,8
limbing,39
limbless,39
limbo,30
limbos,19
limbs,39
limburger,19
limbus,10
lime,4
limeade,4
limeades,19
limed,24
limey,28
limeys,28
limelight,30
limerick,36
limericks,36
limes,4
limestone,12
limestones,12
limy,19
liminal,11
limine,2
liming,14
limit,3
limitation,2
limitations,11
limited,13
limitedly,19
limiter,37
limiters,37
limites,19
limiting,22
limitless,30
limitlessly,11
limitlessness,11
limits,13
limn,16
limned,16
limning,16
limnology,19
limnologist,13
limns,16
limo,28
limonene,14
limonite,12
limonitic,12
limos,21
limousine,13
limousines,21
limp,6
limped,35
limper,39
limpers,29
limpest,19
limpet,39
limpets,5
lymph,10
lymphadenopathy,10
lymphatic,10
lymphedema,32
lymphocyte,8
lymphocytes,8
lymphocytic,8
lymphocytosis,10
lymphoedema,32
lymphoid,8
lymphoma,32
lymphomas,8
lymphopenia,32
lymphotoxin,19
limpid,16
limping,6
limply,6
limpness,39
limps,17
limu,5
lin,15
lyn,15
lina,19
linac,31
linacs,19
linage,36
linalool,14
lynch,3
lynched,35
lynchers,19
lynches,19
lynching,7
lynchings,7
linchpin,30
linchpins,30
lincoln,15
lincomycin,19
linda,15
lindane,14
linden,24
lindens,24
lindy,19
lindo,15
lindsay,15
lindsey,15
line,19
linea,15
lineage,11
lineages,8
lineal,11
lineament,12
lineaments,12
linear,18
linearisation,18
linearity,31
linearization,37
linearized,18
linearly,31
linebacker,29
linebackers,29
linebacking,29
lined,35
lineman,29
linemen,29
linen,1
linens,1
liner,23
linerless,37
liners,28
lines,19
linesides,5
linesman,0
linesmen,29
lineup,29
lineups,29
linework,16
ling,15
linga,25
lingam,25
lingcod,5
linger,3
lingered,35
lingerer,19
lingerers,21
lingerie,1
lingering,30
lingeringly,16
lingers,17
lingo,28
lingonberry,4
lingonberries,4
lings,5
lingua,15
lingual,11
linguine,4
linguini,4
linguist,38
linguistic,11
linguistically,11
linguistics,11
linguists,21
liniment,14
liniments,14
lining,22
linings,37
link,13
linkable,18
linkage,11
linkages,11
linked,35
linker,8
linkers,8
linky,19
linking,22
linkman,0
linkmen,19
links,13
linkster,29
linkup,13
linkups,13
linn,15
lynn,15
linnet,5
linnets,5
lino,20
linocut,20
linocuts,20
linoleic,14
linolenic,14
linoleum,20
linotype,36
lins,19
linseed,14
linseeds,19
lint,1
lintel,20
lintels,20
linter,19
linters,19
linus,19
lynx,5
lynxes,5
lion,5
lyon,15
lionel,19
lioness,5
lionesses,5
lionfish,5
lionheart,19
lionhearted,30
lionise,9
lionised,9
lionising,9
lionization,9
lionize,9
lionized,9
lionizes,9
lionizing,9
lyonnaise,19
lions,5
lyophilization,14
lyophilized,14
lip,39
lipase,8
lipases,8
lipid,8
lipids,8
lipin,8
lipless,39
lipodystrophy,32
lipogenesis,19
lipolysis,8
lipoma,10
lipomas,10
lipophilic,8
lipopolysaccharide,8
lipoprotein,8
liposarcoma,10
liposome,8
lipped,39
lippy,28
lippie,1
lipping,0
lipreading,13
lips,39
lipstick,1
lipsticks,1
liq,19
liquefaction,12
liquefy,14
liquefied,14
liquefier,14
liquefies,14
liquefying,22
liquer,4
liqueur,4
liqueurs,4
liquid,14
liquidambar,24
liquidate,3
liquidated,27
liquidates,17
liquidating,27
liquidation,27
liquidations,27
liquidator,2
liquidators,27
liquidy,39
liquidise,19
liquidised,4
liquidity,27
liquidities,27
liquidized,19
liquidly,19
liquids,14
liquify,14
liquified,14
liquifying,14
liquor,13
liquored,28
liquorice,4
liquoring,19
liquors,4
lira,27
lyra,19
liras,27
lire,15
lyre,34
lyrebird,5
lyres,20
lyric,34
lyrical,34
lyrically,34
lyricism,34
lyricist,34
lyricists,34
lyrics,34
lyrist,19
lis,15
lys,19
lisa,15
lysate,8
lysates,8
lisbon,19
lise,19
lyse,14
lysed,14
lysergic,16
lish,15
lysin,19
lysine,8
lysing,14
lysis,8
lysosomal,8
lysosome,8
lysosomes,8
lysozyme,8
lisp,28
lisped,28
lisping,16
lisps,28
lissom,39
lissome,16
list,13
listed,13
listen,3
listenable,34
listened,35
listener,34
listeners,34
listenership,27
listening,22
listenings,34
listens,17
lister,38
listeria,32
listeriosis,32
listers,21
listy,19
listing,13
listings,36
listless,30
listlessly,6
listlessness,26
lists,36
lit,35
litai,27
litany,9
litanies,36
litas,27
litchi,24
litchis,24
lite,28
liter,14
literacy,13
literacies,11
literal,11
literalism,11
literalist,25
literalistic,11
literalized,16
literally,30
literalness,26
literals,18
literary,36
literarily,16
literate,36
literately,19
literates,21
literati,21
literature,36
literatures,36
liters,14
lites,37
lithe,16
lithely,16
litheness,16
lithesome,16
lithic,12
lithium,12
litho,37
lithograph,20
lithographed,20
lithographer,38
lithographers,19
lithography,31
lithographic,31
lithographically,19
lithographs,20
lithology,12
lithologic,12
lithological,12
lithos,20
lithosphere,31
lithospheric,31
lithotripsy,10
lytic,8
litigant,2
litigants,2
litigate,2
litigated,2
litigates,17
litigating,2
litigation,2
litigations,2
litigator,38
litigators,21
litigious,9
litigiously,19
litigiousness,26
litmus,11
lits,19
litter,33
litterateur,38
litterateurs,21
litterbug,28
litterbugs,21
littered,30
litterer,28
litterers,21
littering,33
littermate,5
littermates,5
litters,5
little,30
littleneck,19
littlenecks,4
littleness,26
littler,28
littles,21
littlest,28
littoral,23
littorals,23
liturgy,25
liturgical,25
liturgically,25
liturgies,25
liturgist,25
liturgists,25
liv,15
livability,33
livable,33
live,13
liveability,33
liveable,33
lived,35
lively,16
livelier,30
liveliest,30
livelihood,13
livelihoods,33
liveliness,26
livelong,28
liven,3
livened,35
liveness,11
livening,22
livens,17
liver,32
livered,19
livery,20
liveried,20
liveries,20
liverpool,15
livers,10
liverwort,24
liverworts,24
liverwurst,4
lives,13
livest,19
livestock,5
liveth,25
liveweight,5
livid,9
lividity,39
living,13
livings,21
livlihood,19
livre,15
livres,19
lixiviation,14
liz,15
liza,19
lizard,5
lizardlike,39
lizards,5
lizzie,19
ll,15
llama,5
llamas,5
ller,15
lloyd,15
lm,15
ln,15
lo,15
loa,15
loach,5
loaches,19
load,18
loadable,18
loaded,35
loader,37
loaders,37
loading,22
loadings,27
loads,19
loaf,4
loafed,6
loafer,1
loafers,1
loafing,28
loafs,4
loam,24
loamy,24
loams,33
loan,27
loanable,27
loaned,35
loaner,13
loaners,13
loaning,22
loans,27
loanshark,38
loansharking,27
loanwords,36
loath,30
loathe,9
loathed,9
loather,19
loathers,28
loathes,17
loathing,26
loathsome,9
loathsomeness,26
loaves,4
lob,0
lobal,19
lobar,10
lobata,19
lobate,19
lobbed,0
lobby,13
lobbied,35
lobbies,13
lobbying,13
lobbyism,7
lobbyist,38
lobbyists,21
lobbing,0
lobe,10
lobectomy,10
lobectomies,10
lobed,39
lobelia,24
lobelias,24
lobes,10
loblolly,24
lobo,15
lobola,25
lobolo,13
lobos,15
lobotomy,28
lobotomies,21
lobotomize,3
lobotomized,28
lobotomizing,19
lobs,0
lobster,4
lobstering,23
lobsterman,23
lobsters,5
lobular,10
lobule,10
lobules,8
loc,15
loca,15
local,13
locale,33
locales,33
localiser,19
localises,19
localising,22
localism,7
localist,7
localists,19
localite,19
localites,19
locality,33
localities,33
localizable,18
localization,18
localizations,18
localize,3
localized,18
localizer,37
localizes,17
localizing,22
locally,13
localness,11
locals,21
locatable,18
locate,3
located,33
locater,18
locaters,19
locates,17
locating,22
location,13
locational,11
locations,13
locative,18
locator,18
locators,18
loch,23
lochan,33
lochs,33
loci,8
lock,3
lockable,37
lockage,13
lockbox,18
lockboxes,20
locked,35
locker,20
lockers,20
locket,1
lockets,1
locking,22
lockjaw,39
lockmaker,19
locknut,37
locknuts,37
lockout,27
lockouts,13
locks,37
locksmith,38
locksmithing,13
locksmiths,21
lockstep,9
lockup,13
lockups,13
loco,15
locomotion,8
locomotive,23
locomotives,23
locomotor,8
locos,37
locoweed,24
locum,38
locums,27
locus,11
locust,5
locusts,5
locution,16
locutions,16
lod,15
lode,12
loden,1
lodes,12
lodestar,11
lodestars,11
lodestone,30
lodge,33
lodged,35
lodgement,2
lodgements,27
lodgepole,24
lodger,38
lodgers,21
lodges,33
lodging,13
lodgings,33
lodgment,2
lodgments,27
loe,19
loess,12
lof,19
loft,20
lofted,0
lofty,30
loftier,30
loftiest,30
loftily,16
loftiness,26
lofting,0
lofts,20
log,18
logan,15
loganberry,4
loganberries,24
logarithm,31
logarithmic,31
logarithmically,11
logarithms,18
logbook,36
logbooks,36
loge,20
loges,20
logged,35
logger,38
loggerhead,5
loggerheads,35
loggers,21
loggia,20
loggias,20
logging,33
logy,16
logic,11
logical,11
logically,11
logician,11
logicians,11
logics,11
login,18
logins,18
logistic,13
logistical,13
logistically,13
logistician,38
logisticians,13
logistics,13
logjam,30
logjams,33
lognormal,11
logo,1
logoff,18
logorrhea,26
logorrheic,16
logos,36
logotype,36
logotypes,19
logout,18
logrolling,9
logs,18
logwood,19
lohan,15
loy,19
loyal,30
loyalism,7
loyalist,7
loyalists,21
loyally,9
loyalty,26
loyalties,7
loin,4
loincloth,1
loincloths,1
loins,39
lois,15
loiter,6
loitered,6
loiterer,19
loiterers,21
loitering,6
loiters,6
loki,19
lola,15
loli,19
loll,6
lollapalooza,28
lolled,6
lolly,28
lollies,4
lollygag,28
lollygagged,6
lollygagging,6
lolling,6
lollipop,39
lollypop,39
lollipops,4
lollypops,28
lolloping,6
lolls,6
lolo,15
lombard,27
lomilomi,19
london,15
lone,30
lonely,16
lonelier,30
loneliest,30
loneliness,26
loner,38
loners,21
lonesome,6
lonesomeness,11
long,30
longa,19
longan,24
longans,24
longbeard,5
longboat,23
longboats,23
longbow,29
longbows,20
longe,19
longed,30
longer,13
longeron,37
longerons,37
longest,30
longevity,26
longfin,5
longhair,28
longhaired,28
longhairs,21
longhand,36
longhorn,5
longhorns,5
longhouse,33
longyi,1
longing,26
longingly,6
longings,26
longish,16
longitude,31
longitudes,31
longitudinal,31
longitudinally,10
longleaf,24
longline,23
longliner,23
longlines,5
longneck,39
longnose,19
longrun,13
longs,28
longship,23
longships,19
longshore,23
longshoreman,38
longshoremen,23
longshot,29
longspur,19
longspurs,19
longstanding,13
longsuffering,9
longtail,5
longtime,30
longtimer,19
longue,15
longues,19
longueur,19
longueurs,16
longus,19
longways,19
longwall,12
loo,28
loob,15
lood,19
loofa,39
loofah,39
loofahs,28
looing,19
look,30
lookahead,30
looked,35
lookee,19
looker,28
lookers,21
looky,28
looking,22
lookout,13
lookouts,23
looks,17
lookup,18
lookups,18
loom,30
loomed,35
looming,30
looms,17
loon,5
looney,28
loony,9
loonier,28
loonies,21
looniest,28
looniness,26
loons,5
loop,37
loopback,18
looped,0
looper,0
loopers,5
loophole,2
loopholes,27
loopy,16
loopier,16
loopiest,16
looping,0
loops,37
loos,33
loose,39
loosed,35
looseleaf,36
loosely,11
loosen,3
loosened,35
loosener,0
looseners,19
looseness,26
loosening,22
loosens,17
looser,30
looses,17
loosest,30
loosestrife,24
loosing,22
loot,21
looted,35
looter,38
looters,21
looting,7
loots,21
lop,3
lope,6
loped,6
lopes,6
loping,6
lopped,35
lopper,39
loppers,24
loppet,19
lopping,22
lops,17
lopsided,30
lopsidedly,30
lopsidedness,26
loquacious,16
loquaciousness,26
loquacity,26
loquat,24
loquats,24
lor,15
loran,19
lord,25
lorded,35
lordy,28
lording,28
lordly,16
lordosis,10
lords,21
lordship,25
lordships,2
lore,30
lores,19
lori,15
lories,19
lorikeet,5
lorikeets,5
loris,5
lorises,5
lorn,19
loro,15
lorraine,19
lorry,33
lorries,33
lors,19
losable,30
lose,3
loser,28
losers,21
loses,17
losing,22
loss,30
losses,27
lossy,18
lossless,18
lost,35
lostness,25
lot,30
lota,19
lotas,19
loth,9
lothario,38
lotharios,21
lotion,14
lotions,14
lots,13
lotta,15
lotte,19
lottery,13
lotteries,27
lotting,13
lotto,27
lotus,24
lotuses,24
lou,15
louche,16
loud,6
louder,6
loudest,30
loudly,6
loudmouth,28
loudmouthed,28
loudmouths,21
loudness,34
loudspeaker,6
loudspeakers,34
lough,23
louie,19
louis,15
louise,15
louisiana,15
louisville,15
lounge,20
lounged,6
lounger,20
loungers,20
lounges,20
loungy,34
lounging,6
loup,19
loupe,37
loupes,37
louse,5
loused,19
louses,19
lousy,30
lousier,30
lousiest,30
lousiness,26
lousing,19
lout,28
loutish,16
loutishness,26
louts,21
louver,37
louvered,37
louvers,37
louvre,37
louvred,20
louvres,37
lovability,26
lovable,16
lovably,16
lovage,24
love,28
loveable,28
loveably,16
lovebird,5
lovebirds,21
loved,28
lovegrass,19
lovey,28
loveless,16
lovelessness,26
lovely,16
lovelier,16
lovelies,21
loveliest,16
loveliness,26
lovelorn,16
lovemaking,16
lover,38
loverly,28
lovers,21
loves,17
lovesick,16
lovesickness,16
loving,28
lovingkindness,25
lovingly,16
low,30
lowball,9
lowboy,20
lowbrow,16
lowdown,28
lowe,15
lowed,19
lowell,15
lower,27
lowercase,15
lowerclassmen,13
lowered,35
lowering,22
lowermost,12
lowers,17
lowes,19
lowest,30
lowing,6
lowish,30
lowland,33
lowlanders,7
lowlands,33
lowly,30
lowlier,30
lowliest,21
lowlife,28
lowlifes,21
lowliness,25
lowness,26
lows,27
lox,4
lozenge,14
lozenges,14
lp,15
lpm,37
lr,20
ls,15
lst,19
lt,15
ltr,15
lu,15
luau,4
luaus,28
lub,15
lubber,28
lubbers,19
lube,37
lubes,14
lubricant,14
lubricants,14
lubricate,37
lubricated,37
lubricates,17
lubricating,37
lubrication,37
lubricator,37
lubricators,37
lubricious,16
lubricity,14
luc,15
luce,15
lucent,39
lucerne,24
luces,19
lucy,1
lucia,19
lucid,16
lucida,19
lucidity,26
lucidly,11
lucifer,19
luciferase,8
luciferin,8
lucite,20
luck,30
lucked,35
lucky,30
luckier,30
luckiest,30
luckily,28
luckiness,19
lucking,28
luckless,30
luckly,19
lucknow,19
lucks,28
lucrative,30
lucratively,30
lucre,21
luddite,28
ludicrous,9
ludicrously,9
ludicrousness,26
ludo,19
lue,15
luff,23
luffa,24
luffed,0
luffing,23
lug,28
luge,29
luger,29
luges,19
luggage,1
luggages,19
lugged,6
lugger,23
luggers,19
lugging,6
luging,19
lugs,37
lugubrious,16
lugubriously,16
lugubriousness,16
lugworm,19
lugworms,5
lui,15
luis,15
luke,15
lukewarm,30
lukewarmly,9
lulav,25
lull,30
lullaby,34
lullabies,34
lulled,35
lulling,22
lulls,30
lulu,28
lulus,21
lum,15
lumbago,32
lumbar,10
lumber,20
lumbered,6
lumberyard,38
lumberyards,20
lumbering,6
lumberjack,38
lumberjacks,21
lumberman,38
lumbermen,21
lumbermill,19
lumbers,6
lumbosacral,10
lumen,10
lumens,31
luminaire,37
luminal,10
luminance,31
luminary,38
luminaria,20
luminaries,21
luminescence,31
luminescent,31
luminosity,31
luminosities,31
luminous,16
luminously,16
lummox,28
lump,39
lumpectomy,10
lumped,35
lumpen,16
lumpenproletariat,7
lumpens,21
lumper,19
lumpers,19
lumpfish,19
lumpy,39
lumpier,30
lumpiness,27
lumping,22
lumpish,16
lumps,39
luna,15
lunacy,26
lunacies,11
lunar,31
lunate,10
lunatic,9
lunatics,21
lunch,4
lunched,35
luncheon,13
luncheonette,20
luncheonettes,19
luncheons,13
luncher,19
lunchers,21
lunches,4
lunching,6
lunchroom,20
lunchrooms,13
lunchtime,6
lune,19
lunes,15
lunette,20
lunettes,20
lung,10
lunge,0
lunged,0
lunger,19
lunges,0
lungfish,5
lungful,6
lungi,1
lunging,0
lungis,1
lungless,5
lungs,10
lungworm,32
lungwort,24
lunk,28
lunker,5
lunkers,5
lunkhead,28
lunkheaded,16
lunkheads,21
luo,19
lupe,19
lupeol,19
lupine,24
lupines,24
lupins,24
lupus,32
lur,15
lurch,30
lurched,35
lurcher,5
lurchers,5
lurches,17
lurching,6
lure,3
lured,35
lures,17
lurid,16
luridly,16
luridness,16
luring,22
lurk,3
lurked,35
lurker,28
lurkers,21
lurking,6
lurks,17
luscious,4
lusciously,16
lusciousness,16
lush,16
lusher,24
lushes,21
lushest,33
lushly,16
lushness,34
lust,26
lusted,28
luster,30
lusterless,30
lusters,19
lustful,16
lustfully,28
lusty,16
lustier,16
lustily,6
lustiness,16
lusting,28
lustration,7
lustrous,39
lustrously,16
lusts,28
lut,15
lute,34
lutea,24
luteal,10
lutein,8
lutenist,34
luteolin,8
lutes,34
lutetium,12
luther,19
lutheran,19
luthier,38
lux,15
luxation,19
luxe,1
luxury,30
luxuriance,16
luxuriant,16
luxuriantly,16
luxuriate,16
luxuriated,6
luxuriates,16
luxuriating,6
luxuries,21
luxurious,20
luxuriously,16
luxuriousness,26
lv,15
lx,18
m,15
ma,15
maam,15
maar,15
mab,15
mabuti,15
mac,15
macabre,16
macaca,28
macadam,33
macadamia,24
macadamized,33
macaque,5
macaques,5
macaron,4
macaroni,4
macaroon,4
macaroons,4
macaw,5
macaws,5
mace,39
maced,35
macedonia,15
macerate,4
macerated,4
macerating,14
maceration,14
macerator,37
maces,20
mach,15
machair,33
machete,39
machetes,21
machi,15
machiavellian,9
machin,19
machina,19
machinability,37
machinable,37
machinated,9
machination,7
machinations,9
machine,37
machined,37
machinelike,16
machinery,19
machineries,7
machines,37
machining,37
machinist,38
machinists,21
machismo,26
macho,28
machos,21
machzor,19
macing,13
macintosh,18
mack,15
mackerel,5
mackerels,5
mackinaw,5
mackintosh,1
macks,5
macrame,1
macro,18
macrobiotic,4
macrobiotics,25
macrocosm,11
macrocosmic,11
macroeconomic,27
macroeconomics,11
macroevolution,11
macroglobulinemia,19
macromolecular,8
macromolecule,8
macromolecules,8
macron,19
macronutrient,8
macrophage,8
macros,18
macroscale,31
macroscopic,31
macroscopically,31
macrosomia,32
macs,15
macula,8
macular,10
macules,10
maculopapular,19
mad,28
madam,38
madame,28
madams,21
madcap,16
madden,15
maddened,9
maddening,30
maddeningly,16
maddens,28
madder,28
maddest,28
madding,30
made,35
madeira,4
madeleine,4
mademoiselle,28
madhouse,28
madhouses,19
madi,15
madison,15
madly,6
madman,28
madmen,21
madness,26
madonna,15
madonnas,19
madras,1
madrasah,25
madrassah,25
madre,15
madrid,15
madrigal,34
madrigals,34
madrona,19
madrone,24
madrones,19
maduro,19
maduros,4
madwoman,28
mae,15
maelstrom,30
maelstroms,16
maenad,28
maenads,19
maes,19
maestra,34
maestro,34
maestros,34
mafia,7
mafias,7
mafic,12
mafiosi,21
mafioso,38
mag,28
maga,15
magasin,19
magazine,36
magazines,36
mage,25
magenta,1
magentas,39
mages,25
maggie,28
maggot,5
maggoty,28
maggots,5
maghrib,25
magi,25
magic,30
magical,30
magically,30
magician,38
magicians,21
magicked,16
magics,19
magister,19
magisterial,16
magisterially,16
magisterium,25
magistracy,7
magistrate,2
magistrates,2
magistrature,19
magma,12
magmas,12
magmatic,12
magmatism,12
magna,15
magnanimity,26
magnanimous,9
magnanimously,9
magnate,38
magnates,21
magnesia,14
magnesite,12
