word,cluster
mortuaries,4
moshavim,4
mosque,4
mosques,4
most,9
mosts,9
motel,4
motels,4
mothball,3
mothballing,4
motherhouse,0
mothers,0
motion,2
motions,2
motivational,0
motorable,4
motorcades,4
motorcycle,4
motorcycling,0
motorcyclists,4
motorcoach,4
motoring,4
motorisation,4
motorist,5
motorists,4
motorman,4
motormen,4
motorway,4
motorways,4
moulin,9
mounters,9
mousepox,9
movables,2
movements,9
mover,9
movers,9
mpbs,1
mpg,6
mss,9
mt,4
muang,9
muggier,9
muggiest,9
muggings,5
muir,9
mulcting,5
muling,9
mulligans,0
mullioned,9
multi,8
multibit,1
multibyte,1
multiblock,9
multicast,1
multicasting,1
multicasts,1
multicelled,9
multichannel,1
multicomputer,1
multicore,1
multidiscipline,8
multiengine,1
multifaceted,8
multifactor,1
multifamily,4
multifold,8
multihop,1
multijet,9
multilane,4
multilateral,8
multilevel,1
multilingual,1
multilocation,8
multimedia,1
multimillion,9
multinational,8
multinationals,6
multinomial,9
multinucleated,9
multiparty,8
multipartisan,8
multipartite,9
multipass,1
multiphasic,9
multiplane,9
multiple,1
multiples,6
multiplex,4
multiplexes,4
multiplexor,9
multiply,3
multiplied,9
multiplier,6
multipliers,1
multiplying,8
multipole,9
multiprocess,1
multiprocessing,1
multiprocessors,1
multiprogram,9
multipronged,8
multipurpose,4
multirate,1
multirole,9
multiscreen,1
multisector,8
multiserver,1
multistate,8
multitask,1
multithread,1
multithreaded,1
multitude,9
multiuser,1
multivalency,9
multiview,1
multiway,1
municipal,4
municipality,4
municipalities,4
municipalization,8
municipalize,8
municipally,4
munitions,4
munsif,9
murder,5
murthy,9
museology,9
museums,0
musico,9
must,8
musts,8
mutual,8
mutualisation,6
mutualise,8
mutualised,8
mutualization,8
mutualized,9
mutually,8
mutuals,6
mutuel,6
mutuels,0
mw,4
naib,9
naira,6
name,7
nameable,9
namely,9
names,7
naphthenic,9
napier,9
narcoanalysis,9
narcotic,5
narcotics,5
narrowcast,1
narrower,8
narrowing,8
nascency,9
nashua,9
nassau,9
natatorium,4
nation,8
national,8
nationalities,0
nationalizations,6
nationalize,3
nationalized,6
nationally,8
nationals,0
nations,8
nationwide,8
natively,1
natural,8
naturalise,3
naturalization,0
naturalizations,5
naturopathy,0
nauseam,9
nauseum,9
navaids,4
naval,4
navies,4
navigability,4
navigable,4
navigation,1
navigational,1
navigationally,9
navigator,0
navigators,0
nazim,2
nazir,9
neapolitan,9
nearest,9
necessary,8
necessaries,2
necessarily,8
necessitate,8
necessitated,8
necessitating,8
necessities,8
necrology,9
necrological,0
necrotising,9
need,8
needed,8
needy,0
neediest,0
needn,9
needs,8
negations,8
negative,8
negatived,2
negatively,8
negatives,7
negligence,2
negligent,2
negligently,2
negligible,8
negligibly,9
negotiability,2
negotiable,2
negotiables,9
negotiate,3
negotiated,8
negotiating,8
negotiation,8
negotiations,8
negotiator,0
negotiators,0
neighbored,9
neighborhood,4
neighborhoods,4
neighboring,4
neighboured,9
neisseria,9
nematology,9
neophobic,9
neoteric,9
neotraditionalist,9
nepa,9
nepheline,9
nephrectomies,9
nephrogenic,9
nephrosis,9
nephrostomy,9
neptune,9
nere,9
net,6
netball,0
neti,9
network,1
networked,1
networking,1
networks,1
neurally,9
neuritic,9
neurofibrillary,9
neurogenetic,9
neurosurgeon,0
neurosurgeries,9
neurotherapeutics,9
neurotherapy,9
neurotropic,9
neuter,3
neutering,0
neutral,8
neutralizers,9
new,8
newcomers,0
newel,9
newer,8
newly,9
newline,1
news,9
newsboard,7
newsbreak,9
newscast,7
newscasts,7
newsgroup,1
newsletter,7
newsletters,7
newsmagazine,7
newsmen,9
newspaper,7
newspapers,7
newsroom,0
newssheet,7
newsstand,7
newsstands,7
newstand,7
newswriting,7
next,8
niche,8
niched,8
niches,8
nickel,6
nickeling,6
nickles,9
nightime,9
nightspots,4
nighttime,9
nikethamide,9
nil,6
nill,9
nine,9
ninefold,6
nineteen,9
nineteenth,9
ninety,9
ninths,9
niobate,9
nitch,9
nitromethane,9
no,8
noctilucent,9
noyau,9
nold,9
nolle,2
nolo,9
nominal,6
nominally,9
nominals,9
nominate,3
nominating,0
nomination,0
nominations,0
nominator,0
nominators,0
nominee,0
nominees,0
non,9
nonabusive,9
nonacademic,0
nonacademics,8
nonaccidental,9
nonaccredited,0
nonaccruing,6
nonactive,9
nonacute,0
nonadmitted,8
nonaffiliated,0
nonagency,8
nonagricultural,6
nonalcohol,9
nonaligned,0
nonallergenic,9
nonambulatory,9
nonanimal,9
nonappealable,2
nonappearance,2
nonassignable,2
nonathlete,9
nonathletic,0
nonattendance,8
nonautomatic,9
nonautomotive,8
nonavailability,9
nonbacterial,9
nonbailable,9
nonbank,6
nonbeneficial,9
nonbiased,7
nonbinding,8
nonblack,0
nonbranded,9
nonbusiness,2
noncallable,6
noncaloric,9
noncancelable,9
noncandidate,8
noncanonical,9
noncapital,2
noncarbon,8
noncareer,0
noncash,6
noncertified,0
noncharitable,9
nonchurch,0
noncyclical,6
noncitizen,5
nonclassified,7
noncognitive,8
noncom,9
noncombat,0
noncombative,8
noncommercial,1
noncommissioned,0
noncommunicable,9
noncompeting,9
noncompetitive,8
noncompetitively,9
noncompliance,2
noncompliant,2
noncomplying,2
noncompulsory,8
noncoms,9
nonconfidence,9
nonconfidential,7
nonconfirmation,9
nonconformance,2
nonconforming,2
nonconsecutive,0
nonconsenting,9
nonconstitutional,2
nonconstruction,4
nonconsumptive,8
noncontagious,9
noncontiguous,4
noncontractual,8
noncontributing,8
noncontributory,9
noncontrolled,9
noncontrolling,2
noncontroversial,8
nonconventional,8
nonconvertible,6
noncooperative,8
noncorporate,8
noncounty,8
noncredible,9
noncredit,0
noncriminal,5
noncritical,1
noncumulative,6
noncurrent,6
noncustodial,5
nondangerous,9
nondeadly,9
nondebtor,2
nondecision,9
nondeductible,2
nondefense,6
nondelivery,9
nondenominational,0
nondependent,2
nondeterministic,1
nondisciplinary,2
nondisclosure,2
nondiscretionary,6
nondiscrimination,2
nondiscriminatory,2
nondisruptive,1
nondomestic,8
nondrinking,9
nondriver,9
nondurable,6
noneconomic,2
noneducation,6
noneducational,0
nonelection,6
nonelective,9
nonembryonic,9
nonemergent,9
nonenforcement,2
nonessential,4
nonessentials,6
nonevents,9
nonexclusive,2
nonexecutive,0
nonexempt,2
nonexisting,9
nonexplosive,9
nonfaculty,0
nonfamily,0
nonfarm,6
nonfederal,8
nonfelony,9
nonferrous,6
nonfinancial,6
nonfiscal,8
nonflying,9
nonfood,6
nonforfeitable,9
nonformal,8
nonfunctional,9
nongame,8
nongovernment,8
nongovernmental,8
nongreen,9
nonhereditary,9
nonhistoric,4
nonhostile,2
nonidentical,9
nonillion,9
nonimmigrant,2
nonimpact,9
nonindustrial,9
noninflationary,8
noninjury,5
noninstitutional,8
noninstructional,0
noninsurance,6
noninteractive,1
nonintrusive,1
nonintuitive,1
nonionizing,9
nonjudicial,2
nonjury,2
nonkinetic,8
nonlawyer,2
nonlegal,2
nonlegislative,8
nonlethal,8
nonlicensed,2
nonlife,6
nonliterate,9
nonlocal,8
nonmanagement,0
nonmandatory,0
nonmanufacturing,6
nonmarital,2
nonmarketable,6
nonmatching,9
nonmedical,0
nonmedically,9
nonmedicinal,9
nonmember,0
nonmembers,0
nonmetropolitan,9
nonmilitary,8
nonmobile,9
nonmonetary,8
nonnegotiable,8
nonnuclear,4
nonnutritive,9
nonobservance,8
nonobstructive,9
nonobvious,1
nonobviousness,2
nonoccurrence,2
nonoffensive,9
nonofficial,7
nonoperating,6
nonoperational,4
nonoverlapping,9
nonowner,9
nonpaid,0
nonpaying,6
nonpayment,2
nonparent,2
nonparty,2
nonparticipant,9
nonparticipating,2
nonpartisan,0
nonpartisans,0
nonpeak,4
nonpecuniary,2
nonperformance,2
nonperformer,9
nonperforming,6
nonpermanent,0
nonpermitted,4
nonpersonal,9
nonpharmaceutical,9
nonpolitical,0
nonpolluting,4
nonpornographic,9
nonpotable,4
nonpower,9
nonprecedential,9
nonpremium,9
nonprescribed,9
nonprescription,0
nonpresidential,0
nonprivileged,7
nonproducing,6
nonproduction,1
nonproductive,8
nonprofessional,0
nonprofessionally,9
nonprofit,0
nonprofitable,8
nonproliferation,0
nonproprietary,1
nonprosecution,9
nonpsychiatric,9
nonpublic,2
nonpunitive,8
nonqualifying,2
nonrated,9
nonrecognition,2
nonrecourse,2
nonrecoverable,9
nonrecurring,6
nonrefundable,2
nonregistered,9
nonregistration,9
nonregulatory,8
nonrelated,9
nonrelative,0
nonreligion,8
nonrenewable,8
nonrenewal,2
nonreportable,6
nonrepresentative,9
nonresident,2
nonresidential,4
nonresidents,0
nonresistant,9
nonresponsive,2
nonrestricted,9
nonrestrictive,9
nonretail,4
nonretirement,6
nonreturnable,7
nonrevenue,4
nonrevolving,9
nonroutine,2
nonrural,9
nonsalaried,8
nonscheduled,9
nonscience,9
nonscientific,7
nonscoring,9
nonseasonal,9
nonsecret,9
nonsecurity,1
nonsensitive,8
nonserious,9
nonsignatory,2
nonskiers,9
nonskilled,0
nonsmoker,0
nonsmoking,0
nonsocial,8
nonsolicitation,2
nonspecifically,9
nonsporting,0
nonstandard,1
nonstandardized,9
nonstatutory,2
nonstock,8
nonstrategic,6
nonstriking,9
nonstudent,0
nonsubscribers,7
nonsubscription,9
nonsubstantive,9
nonsuccess,8
nonsuit,2
nonsupport,2
nonsustainable,8
nontariff,9
nontax,6
nontaxable,2
nonteaching,0
nontechnical,1
nontenured,0
nontheatrical,9
nontidal,9
nontitle,9
nontraditional,8
nontransferable,2
nontransportation,6
nontribal,4
nontrivial,1
nonuniform,8
nonunion,0
nonuniversity,0
nonurban,4
nonurgent,0
nonuse,2
nonutility,6
nonvertebral,9
nonveteran,9
nonviable,8
nonviral,9
nonvisual,1
nonvoice,1
nonvoluntary,9
nonvoter,9
nonvoting,0
nonwaiver,9
nonwar,8
nonwhite,0
nonworking,9
noon,9
noontide,9
nor,8
norm,8
normal,9
normalization,8
normalize,3
normalized,6
normalizing,8
normally,9
normed,9
north,4
northbound,4
northeast,4
northeastern,4
northen,4
northest,9
northwest,4
northwestwards,9
nosology,8
not,8
notary,2
notarial,2
notaries,0
notarization,2
notarizations,2
notarize,2
notarized,2
notarizing,7
notate,7
notated,7
notating,7
notation,7
notational,7
notations,7
notchers,9
note,7
noted,8
noteholder,2
notes,7
noteworthiness,9
notice,2
notices,7
notify,3
notifiable,2
notification,2
notifications,1
notified,2
notifiers,1
notifying,7
noting,8
notional,6
nourishments,9
novate,2
novation,2
novations,1
novela,9
novelizations,7
novena,0
novices,0
novitiates,9
now,9
nuclear,4
nulled,9
nulling,9
nulls,1
number,9
numbering,9
numberous,9
numbers,7
numerable,9
numeracy,0
numerary,9
numerate,0
numerated,9
numeration,8
numerators,9
numeric,1
numerical,1
numerically,9
numerics,1
numerosity,2
numerous,8
numismatic,7
numismatics,7
nunciature,0
nuncios,9
nurse,0
nurses,0
nursing,0
nutriment,9
nutrition,0
oast,9
oaten,9
oath,0
obfuscator,1
obiter,2
object,9
objecting,2
objection,2
objectional,9
objections,2
objective,8
objectives,8
objector,2
objectors,2
oblast,9
oblasts,9
oblates,0
obligate,3
obligated,2
obligating,2
obligation,2
obligations,2
obliged,2
obligee,2
obligor,2
obligors,6
obliterative,9
obscura,9
observance,0
observation,9
observations,7
observe,3
observed,9
observers,8
observership,8
obsolesce,1
obsolescing,9
obsolete,8
obsoleted,1
obsoletes,1
obsoleting,1
obstacles,8
obstante,9
obstetric,0
obstetrical,0
obstetrician,0
obstetricians,0
obstetrics,0
obtain,3
obtainable,8
obtained,7
obtaining,8
obtainment,8
obtention,9
obviate,3
obviating,1
occulted,9
occupancy,4
occupancies,6
occupant,9
occupants,4
occupational,0
occupationally,9
occupations,0
occupiable,9
occur,8
occurred,9
occurrence,9
occurrences,9
occurring,8
ochronosis,9
octanes,9
octroi,6
octuplet,7
octuplets,0
ocularist,9
oculi,9
odometers,7
odometry,9
odontoid,9
odontology,9
odontologist,9
odorized,9
ofer,9
offender,5
offenders,5
offenses,5
offensives,5
offer,8
offered,8
offeree,2
offerer,2
offerers,2
offering,8
offerings,8
offeror,2
offerors,2
offertory,0
office,0
officeholder,0
officeholders,0
officer,5
officered,9
officers,5
officership,2
offices,4
official,9
officialize,8
officialized,8
officially,9
officials,8
officiant,0
officiants,0
officiate,0
officiating,0
officio,9
offline,1
offloading,6
offs,9
offset,6
offsets,6
offsetting,6
offshoot,9
offshore,4
offtake,6
offtrack,9
oficina,9
ofo,9
often,9
oftens,9
ofter,9
oil,4
oilcake,9
oilfield,4
oilseeds,6
oilwell,4
oint,9
okayed,8
okaying,8
older,9
olds,0
olympia,9
olympiad,0
olympiads,9
ombres,9
ombudsman,0
ombudsmen,0
ombudsperson,0
omissions,2
omit,3
omitting,7
omnibus,7
omnibuses,4
omnium,0
on,9
onan,9
onboard,1
onces,9
one,9
onerous,8
onerously,9
ones,9
ongoing,8
only,9
online,7
onshore,4
onward,9
onwards,9
opcode,1
open,8
opencut,9
openings,0
operability,1
operable,1
operands,1
operate,3
operated,4
operating,8
operation,4
operational,8
operationally,8
operations,4
operative,9
operatives,5
operator,4
operators,4
ophiolitic,9
ophthalmologist,0
ophthalmoscopes,9
ophthalmoscopy,9
opinion,8
opinions,7
opportune,8
opportunity,8
opportunities,8
opposit,9
opt,3
opthalmology,9
optician,0
opticians,0
optimality,1
optimization,1
optimize,3
optimizer,1
optimizers,1
optimizing,1
optimum,8
option,8
optional,1
optionality,6
optionals,9
optioned,7
optionee,2
optionees,2
optioning,6
optionor,2
options,8
optometry,0
optometric,0
optometrist,0
optometrists,0
or,9
oratorial,9
orby,9
orbicular,9
orbit,4
orbiting,4
orcharding,9
orchestras,0
ordainment,0
order,9
orderable,1
orderers,9
ordering,7
orderings,9
orderly,8
orders,9
ordinals,9
ordinance,4
ordinances,4
ordinands,0
ordinariate,0
ordinarily,9
ordinate,9
ordinated,9
ordinates,9
ordination,0
ordinations,0
ordinator,9
ordnance,4
ordnances,4
ordonnance,9
organically,8
organisationally,8
organization,8
organizational,8
organizationally,8
organizations,8
organize,3
organized,8
organizer,0
organizers,0
organizing,8
organophosphorous,9
organophosphorus,9
organosilicon,9
organotin,9
orient,3
orientate,3
orientated,8
orientates,9
orientating,8
orientation,0
orientational,9
orientations,0
oriented,8
orienting,8
origin,9
original,9
originally,9
originate,3
originated,9
originating,9
origination,6
originator,9
originators,9
orphanage,0
orphanages,0
orphange,9
orphans,0
orpiment,9
orris,9
orthodontists,0
orthomolecular,9
orthopaedist,0
orthopedically,9
orthopedics,0
orthopedist,0
orthopedists,0
orthoscopic,9
osage,9
oses,9
osphere,9
osteitis,9
osteochondritis,9
osteoclastic,9
osteodystrophy,9
osteology,9
osteologist,9
osteopathy,0
osteopathic,0
osteopaths,0
ostomies,9
ostrichlike,9
other,8
others,9
otherwise,9
otologic,9
otologist,9
ouija,9
our,8
ours,8
outage,4
outages,4
outbound,1
outbreak,5
outbreeding,9
outcome,8
outcomes,8
outdate,9
outdated,8
outdates,9
outdating,8
outfielder,0
outfielders,0
outflow,6
outflows,6
outflux,9
outgo,6
outgoing,9
outgoings,6
outgone,9
outgrowth,8
outlay,6
outlaid,6
outlaying,9
outlays,6
outlawing,8
outlet,9
outlets,4
outlying,4
outline,3
outlined,8
outlining,7
outlook,6
outlooks,6
outlot,4
outpass,9
outpasses,5
outpatient,0
outpatients,0
outperform,6
outplace,8
outposts,4
outprice,9
output,6
outputted,1
outr,9
outreach,0
outreaches,0
outreaching,8
outrigging,9
outright,9
outs,9
outserts,9
outskirt,4
outstand,9
outstanding,8
outstandings,6
outstate,0
outstation,0
outstations,4
outturn,6
outturns,6
outvoting,8
outwith,8
outworkers,0
overage,6
overages,6
overall,8
overawing,9
overbanked,8
overbid,6
overbidding,6
overbids,9
overbill,3
overbook,3
overbooking,6
overbore,9
overborrow,8
overbuy,3
overbuying,6
overbuild,4
overbuilding,6
overburden,8
overburdensome,8
overcall,6
overcalled,9
overcapacity,6
overcapacities,6
overcapitalised,6
overcapitalization,8
overcapitalized,6
overcharge,6
overcharged,2
overcharges,6
overcharging,6
overclaim,9
overcommercialization,8
overcommitment,8
overconcentration,8
overconsume,9
overcontribution,9
overcooling,4
overcorrection,6
overcount,7
overcrowd,3
overcrowded,4
overcrowding,4
overcutting,9
overdevelop,4
overdeveloping,8
overdoses,5
overdraft,6
overdrafts,6
overdraw,6
overdrawing,6
overdrawn,6
overdraws,6
overdrew,6
overdrink,9
overdue,8
overed,9
overestimation,8
overestimations,9
overexercising,9
overexpenditure,6
overfilling,9
overfills,9
overfly,4
overflies,9
overflight,4
overflying,4
overflow,4
overgeneralize,9
overground,4
overhaul,8
overhauls,8
overheads,6
overheight,4
overyear,6
overinflating,8
overinflation,9
overinsured,8
overinvest,6
overinvesting,6
overlay,1
overlaying,1
overlap,8
overlapping,8
overlaps,8
overlimit,2
overload,1
overloading,4
overloads,1
overmanned,8
overname,9
overnight,9
overpayment,2
overplant,9
overprice,6
overpricing,6
overprints,7
overpromise,3
overproof,9
overprovision,1
overregulate,3
overregulating,8
overreliant,8
override,3
overrides,8
overruff,9
overruns,4
overs,6
oversales,9
oversea,9
overseas,8
oversee,3
overseeing,8
overseer,8
overseers,0
overset,1
overshoot,6
oversight,8
oversights,7
oversizing,4
oversliding,9
oversnow,9
oversold,6
overspend,6
overspending,6
overspends,6
overspill,4
overstaff,3
overstay,5
overstaying,5
overstimulates,9
overstocking,6
overstocks,6
overstored,9
overstrain,9
overstraining,9
overstress,8
overstretches,9
oversubscribe,1
oversubscribed,6
oversubscribing,6
oversubscription,6
oversupply,6
oversupplied,6
oversupplies,6
oversupplying,6
overtapped,8
overtasked,9
overtaxes,8
overthrust,9
overtime,0
overtops,9
overtrade,6
overtraded,9
overtrading,6
overvalued,6
overview,7
overviews,7
overvoted,9
overvotes,7
overvoting,1
overwatch,4
overweight,6
overweighted,6
overweighting,6
overwhelmingly,8
overwrite,1
overwriting,1
overwrote,7
ovulates,9
owed,2
owing,9
owned,9
owner,9
ownerless,9
owners,4
ownership,8
ownerships,6
owning,8
oxychlorine,9
oxygens,9
oxyhydrogen,9
oxpecker,9
paceway,9
pacifically,9
package,8
packager,9
packagers,6
packages,9
packer,9
packet,7
packets,7
packsack,9
pact,8
pacts,8
padang,9
paddlings,5
page,7
pageant,0
pageants,0
paged,7
pager,7
pagers,7
pages,7
paginated,7
pagination,1
paging,1
pay,3
payable,2
paybox,6
paycheck,6
paychecks,6
paycheque,6
paycheques,6
paid,6
paideia,9
payee,2
payees,2
payer,6
payers,6
paying,6
payment,6
payments,6
painless,1
painlessly,1
painstaking,7
payoffs,6
payor,2
payors,6
payout,6
payroll,6
payrolls,6
paisanos,9
paisas,6
paleobotany,9
paleoecology,9
paleomagnetism,9
palimony,2
pallasite,9
palletization,9
palli,9
palliated,9
palmitic,9
palpations,9
palsies,9
paltriest,9
pamphlet,7
pamphlets,7
panchayat,0
pand,9
pandemic,0
pandemics,8
panel,8
panelboard,9
panelist,0
panelists,0
panellist,9
panleukopenia,9
pannel,9
paper,7
paperbound,7
paperhanger,9
papermaker,6
papers,7
paperwork,7
papillomatosis,9
par,9
paragraph,7
paralegal,0
paralyzation,9
paralyzer,9
parallel,8
parallelize,1
parallelizing,1
paramedic,0
paramedical,0
paramedics,0
parameterize,1
parameters,1
paramilitary,5
paramount,8
paraplegics,0
paraprofessional,0
paraprofessionals,0
paraprotein,9
parasiticide,9
parasiticus,9
parasitological,9
paratyphoid,9
paratroops,4
parcel,4
parcelling,8
parcels,4
pardesi,9
pareil,9
parens,9
parent,0
parental,0
parenting,0
parents,0
parimutuel,6
parimutuels,6
parings,9
parish,0
parishes,0
parishioner,0
parishioners,0
parishwide,0
parity,8
parities,8
parkers,4
parking,4
parkings,4
parleys,8
parly,9
parliament,0
parliamentary,0
parliamentarians,0
parmentier,9
parolable,9
parole,5
paroled,5
parolee,5
parolees,5
paroles,5
paroling,5
paronychia,9
parous,9
parsec,9
parsimoniously,9
parsonages,0
part,8
partage,9
parters,9
parthenogenic,9
party,9
partial,9
partially,9
participant,9
participants,0
participate,3
participating,8
participation,8
participative,8
participator,9
participators,9
particular,8
particularised,2
particulars,7
parties,8
partis,9
partitas,9
partite,9
partitioned,1
partitioning,1
partly,8
partner,8
partnering,8
partners,8
partnership,8
partnerships,8
parts,9
paseos,4
pases,9
passage,8
passant,9
passback,1
passbook,7
passbooks,7
passenger,4
passengers,4
passings,9
passkey,1
passport,5
passports,5
passu,2
password,1
passwords,1
pasteur,9
pasteurella,9
pasteurise,9
pasteurising,9
pastor,0
pastorates,0
pastored,0
pastoring,0
pastors,0
pastorship,0
pataca,9
patacas,6
patchers,9
patchwork,8
patent,2
patentees,2
patenting,8
patents,2
patera,9
paternity,2
pathfinder,9
pathfinders,0
pathfinding,1
pathname,1
pathologists,0
paths,8
paty,9
patient,0
patriarchates,9
patrol,5
patrollers,0
patrolman,5
patrolmen,5
patrols,5
patrolwoman,9
patron,9
patronal,9
patronize,3
patrons,0
patronship,9
pattern,9
patternless,9
patterns,8
patwari,2
pavan,9
paving,8
pavings,4
pawnbrokers,5
pawnbroking,6
pawning,5
pawnshop,5
pawnshops,5
pbx,1
pct,6
peacekeeper,0
peacekeepers,5
peacekeeping,0
peacetime,4
peak,9
peaker,4
pedestrian,4
pedestrianise,4
pedestrianising,4
pedestrians,4
pediatrician,0
pediatricians,0
pedicab,4
pedicabs,4
pediculosis,9
peer,8
peers,0
peking,9
pekoe,9
pelite,9
pelites,9
pelletization,9
pelletize,9
penalisation,2
penality,9
penalities,5
penalization,8
penalty,5
penalties,5
pence,6
penciller,7
pended,2
pendency,2
pending,2
pends,9
penetration,8
penetrations,1
penghulu,0
penitentiary,5
penitentiaries,5
penlike,9
penney,9
penny,6
pennyweight,9
pennyweights,9
pennywise,8
pension,6
pensionable,0
pensionary,9
pensioners,6
pensioning,8
pensions,6
pentathlon,0
pentathlons,9
pentazocine,9
pentosan,9
pentothal,9
pentrite,9
people,0
pepo,9
per,9
perceivers,1
percent,6
percentage,6
percentages,8
percentile,9
percents,6
percy,9
perfecta,9
perfecter,9
perform,3
performable,9
performance,9
performant,1
performers,0
performing,8
pericentre,9
perilousness,9
perilune,9
perimeters,4
period,9
periodic,9
periodical,7
periodically,7
periodicals,7
periodization,8
periods,9
peripheral,9
peripherally,9
peripherals,1
perishability,8
perjure,9
perjury,5
perks,0
permanency,2
permanent,8
permanently,9
permanganate,9
permissable,2
permissible,2
permissibly,2
permission,2
permissioned,1
permissions,1
permit,2
permits,4
permittable,8
permitted,2
permittee,2
permitting,8
perpetuity,2
perpetuities,2
perquisite,2
perquisites,6
perse,9
perseverative,9
persistency,6
person,9
personal,9
personalization,1
personalize,3
personalized,1
personalizing,1
personally,8
personals,7
personam,2
personating,9
personation,5
personnel,0
persons,2
perspective,8
perspectives,8
persuadable,8
persue,3
persulfate,9
pertain,2
pertained,2
pertaining,2
pertinent,7
perusal,7
pervious,9
perviously,9
peseta,6
pesetas,6
pesewa,6
pesewas,6
peso,6
pesos,6
petechial,9
petersburg,9
petition,2
petitioner,2
petitioners,2
petitioning,2
petitions,2
petri,9
petrochemical,4
petrochemicals,6
petrochemistry,8
petrol,4
petroleum,4
petroliferous,9
petrological,9
peugeot,9
pfd,9
phalangeal,9
phar,9
pharmaceutical,9
pharmaceuticals,9
pharmacy,0
pharmacies,4
pharmacist,0
pharmacists,0
pharmacognosy,9
phase,8
phased,8
phaseout,6
phaseouts,6
phases,8
phasing,8
phasor,1
philanthropic,0
philanthropical,8
philanthropically,0
philanthropies,0
philanthropist,0
philanthropists,0
philately,7
philatelic,7
philharmonic,0
philharmonics,9
philippe,9
physiatrist,0
physical,8
physicalities,9
physically,9
physicals,0
physician,0
physicians,0
physicist,0
physics,0
physiographic,9
physiotherapy,0
physiotherapist,0
physiotherapists,0
phlebectomy,9
phlebotomist,0
phone,7
phones,1
phonics,1
phonogram,9
phonographic,9
phosphorylase,9
photoconductor,9
photocopy,7
photocopied,7
photocopies,7
photocopying,7
photofinish,9
photofinisher,9
photofinishing,6
photogrammetry,1
photogrammetric,1
photographers,0
photography,0
photographic,7
photojournalist,0
photojournalists,0
photomicrography,9
photosets,9
photosynthetically,9
photostat,9
phototypesetting,9
photovoltaic,4
phr,9
phrasal,9
phreatic,9
phrenic,9
piasters,9
piastres,9
pickable,9
picketers,4
picketing,4
pickets,4
pickup,4
picometer,9
picture,7
piecemeal,8
pigmeat,6
pigmentations,9
pilers,9
pilferage,5
pilgrimage,0
pilgrims,4
pillar,8
pilon,9
pilot,9
pilotage,4
piloting,8
pilotless,4
pilots,0
pinda,9
pinners,9
pinnings,9
pinpointing,8
pioneer,9
pioneering,8
pioneers,8
pipal,9
pipefitter,0
pipefitting,0
pipelayer,9
pipelaying,4
pipeless,9
pipeline,4
pipelined,1
pipelines,4
pipelining,1
piracy,5
piracies,5
pyramided,9
pyramiding,6
pyrargyrite,9
pirated,5
pirates,5
pirating,5
pyretic,9
pyridoxal,9
pyrogenic,9
pyrometallurgical,9
pyrometers,1
piroplasmosis,9
pistache,9
pitahaya,9
pitcher,0
pitchers,0
pitches,0
pythagorean,9
pithead,4
pitheads,4
pitmen,9
pittances,9
placarded,4
place,9
placeable,9
placeholder,7
placemaking,8
placement,8
placements,0
placer,9
placers,0
places,9
playable,1
playback,1
playbacks,1
playbooks,7
playday,0
playdays,9
playdown,0
playdowns,0
player,9
players,0
playlands,9
plained,9
plaining,9
plaintiff,2
plaintiffs,2
playschool,0
playtimes,9
playwork,0
plan,8
plane,4
planed,9
planes,4
planful,8
planimetric,9
planing,9
planned,8
planner,0
planners,4
planning,8
plannings,9
plans,8
plasm,9
plasmoids,1
plat,2
plateauing,6
platform,1
platforms,1
platinum,9
platinums,9
platoons,0
plats,7
platting,4
plazas,4
plea,5
pleadings,2
pleased,8
plebescite,9
plebiscite,2
plebiscites,0
pled,2
pledge,8
pledgee,2
pledger,9
pledgers,0
pledges,8
plenary,2
plenipotentiaries,8
plethysmograph,9
plethoric,9
plexiform,9
plica,9
plyers,9
ployment,9
plots,4
plotters,5
plowable,9
plower,9
plowers,4
plowmen,9
plug,1
plumpy,9
plurilateral,8
plus,9
pluses,8
pm,9
pmt,6
pocketbook,8
pockmarking,9
poddy,9
podding,9
podiatric,0
poetesses,9
pogey,9
point,9
pointsman,9
pointsmen,9
poker,9
pokie,6
pokier,9
pokies,6
polyacrylonitrile,9
polybutylene,9
police,5
policemen,5
polices,8
policewomen,5
policy,8
policies,8
policyholder,2
policyholders,6
policymaker,0
policing,5
policlinic,9
polyclinic,4
polyclinics,0
polycondensation,9
polydactylism,9
polies,9
polygraph,5
polygrapher,5
polygraphy,9
polygraphic,9
polygraphs,5
polymorphonuclear,9
polio,0
politbureau,9
polytechnic,0
polytechnics,0
poll,7
pollbook,7
polled,8
pollees,0
poller,9
pollers,9
polling,0
polls,0
pollster,0
polluter,4
polluters,4
polluting,4
pollution,4
pollutive,4
pombe,9
pomology,9
pondage,4
pones,9
pool,9
pooled,9
pooling,8
pools,4
poorer,8
poorest,8
popularize,3
populaton,9
populous,4
pornographic,5
port,4
portability,1
portably,1
portal,1
portals,1
ported,1
porterage,4
porters,0
portfolio,6
portfolios,6
porting,1
portion,9
portions,9
portlet,1
portman,9
ports,4
porus,9
posadas,0
position,8
positional,1
positioning,8
positions,0
positive,8
positively,8
posses,9
possess,3
possessional,9
possessory,2
possibile,9
possibility,8
possibilities,8
possible,8
possibles,9
possibly,9
post,9
postage,7
postal,4
postals,9
postbags,9
postcode,1
postdate,9
postdated,7
postdates,9
postdating,9
postdoctorate,0
postform,7
postgraduate,0
postgraduates,0
postholder,0
postimpressionist,9
