word,cluster
ally,6
alliance,6
alliances,8
allicin,3
allie,5
allied,6
allies,8
alligator,4
alligators,4
allying,7
allyl,9
alliteration,2
alliterations,2
alliterative,2
alliteratively,2
allium,1
alliums,4
allo,5
allocable,6
allocate,6
allocated,6
allocates,6
allocating,6
allocation,6
allocations,6
allocator,6
allocators,6
allocution,8
allogeneic,3
allogenic,3
allograft,3
alloy,9
alloyed,9
alloying,9
alloys,9
allopathy,3
allopathic,3
allophone,6
allophones,6
allopurinol,3
allosaurus,4
allosteric,3
allot,6
alloted,6
allotment,6
allotments,6
allotransplantation,6
allotrope,9
allots,7
allotted,6
allottee,6
allottees,6
allotting,6
allover,5
allow,6
allowable,6
allowance,6
allowances,6
allowed,7
allowing,6
allows,7
allround,6
alls,2
allspice,1
allude,7
alluded,7
alludes,7
alluding,7
allure,2
allured,7
allurement,8
allurements,8
allures,2
alluring,2
alluringly,2
allusion,8
allusions,8
allusive,2
allusiveness,8
alluvial,9
alluvials,9
alluvium,9
alma,5
almanac,4
almanacs,4
almandine,6
almighty,2
almirah,0
almond,1
almondy,1
almonds,1
almost,7
alms,8
almsgiving,8
almshouse,6
almshouses,0
alnico,0
alo,5
aloe,1
aloes,4
aloft,0
aloha,5
alone,6
aloneness,8
along,7
alongshore,4
alongside,7
alonso,5
aloof,2
aloofness,8
alopecia,3
aloud,2
alow,6
alp,0
alpaca,4
alpacas,4
alpenglow,0
alpha,3
alphabet,0
alphabetic,8
alphabetical,6
alphabetically,6
alphabetization,6
alphabetize,0
alphabetized,6
alphabetizing,6
alphabets,0
alphanumeric,9
alphanumerical,6
alphanumerics,6
alphas,8
alphonso,1
alphorn,0
alpine,4
alpines,4
alpinism,8
alpinist,0
alpinists,4
alps,4
already,6
alright,2
alrighty,2
als,5
alsatian,2
also,6
alstroemeria,4
alt,2
altar,0
altarpiece,0
altarpieces,0
altars,0
alter,7
alterable,9
alteration,9
alterations,6
alterative,6
altercation,7
altercations,6
altered,7
altering,7
alterity,8
alternaria,4
alternate,6
alternated,7
alternately,2
alternates,6
alternating,7
alternatingly,2
alternation,8
alternations,9
alternative,6
alternatively,6
alternatives,6
alternator,9
alternators,9
alters,7
altho,5
although,6
altimeter,9
altimeters,9
altimetry,9
altiplano,4
altissimo,2
altitude,9
altitudes,9
altitudinal,4
alto,2
altocumulus,6
altogether,6
altoist,2
altos,0
altruism,8
altruist,8
altruistic,8
altruistically,8
altruists,8
alts,0
alum,2
alumina,9
aluminas,6
aluminate,9
aluminized,9
aluminosilicate,9
aluminous,9
aluminum,9
aluminums,0
alumna,6
alumnae,6
alumni,6
alumnus,6
alums,6
alunite,9
aluta,8
alveolar,3
alveoli,3
alveolitis,6
alw,5
alway,5
always,6
alzheimer,3
am,6
ama,5
amacrine,9
amah,6
amal,5
amala,1
amalgam,8
amalgamate,6
amalgamated,6
amalgamates,7
amalgamating,6
amalgamation,6
amalgamations,6
amalgams,3
amanda,5
amandine,1
amani,6
amanita,4
amantadine,3
amanuensis,2
amar,5
amaranth,1
amaranthus,4
amaryllis,4
amarillo,5
amas,5
amass,7
amassed,7
amasses,7
amassing,7
amassment,8
amateur,6
amateurish,2
amateurishly,2
amateurishness,8
amateurism,8
amateurs,6
amatory,2
amaze,7
amazed,7
amazement,2
amazes,7
amazing,7
amazingly,2
amazon,5
amazonian,2
amazons,2
amb,5
amba,5
ambas,5
ambassador,6
ambassadorial,6
ambassadors,6
ambassadorship,6
ambassadorships,6
ambassadress,2
amber,1
ambergris,1
amberjack,4
amberjacks,4
ambers,1
ambiance,1
ambiances,0
ambidexterity,2
ambidextrous,0
ambience,2
ambiences,0
ambient,9
ambiguity,8
ambiguities,8
ambiguous,8
ambiguously,2
ambiguousness,8
ambisexual,2
ambit,6
ambition,8
ambitionless,2
ambitions,8
ambitious,7
ambitiously,2
ambitiousness,8
ambits,8
ambivalence,8
ambivalent,8
ambivalently,8
amble,2
ambled,2
amblers,2
ambles,2
ambling,2
amblyopia,3
amblyopic,3
ambo,0
ambos,5
ambrose,5
ambrosia,1
ambrosial,1
ambrotype,0
ambulance,6
ambulanced,6
ambulances,6
ambulant,0
ambulate,3
ambulating,0
ambulation,3
ambulatory,3
ambuscade,6
ambuscades,6
ambush,7
ambushed,7
ambusher,7
ambushers,6
ambushes,6
ambushing,7
amdt,6
ame,5
ameba,4
amebiasis,3
amebic,6
ameen,5
ameer,5
amelia,6
ameliorate,8
ameliorated,7
ameliorates,3
ameliorating,8
amelioration,8
ameliorative,8
amen,5
amenability,9
amenable,7
amend,6
amendable,6
amendatory,6
amended,6
amending,6
amendment,6
amendments,6
amends,7
amenity,6
amenities,6
amenorrhea,3
amenorrhoea,3
amens,2
ament,6
america,5
american,5
americana,4
americans,5
americanum,4
americas,5
americium,9
amethyst,0
amethysts,0
amex,5
ami,5
amy,5
amiability,2
amiable,2
amiably,2
amicability,8
amicable,6
amicably,6
amici,6
amicus,6
amid,7
amide,3
amides,3
amidships,0
amidst,7
amie,5
amiga,5
amigas,5
amygdala,3
amygdalae,3
amygdale,3
amygdalin,3
amigo,5
amigos,5
amil,6
amyl,5
amylase,3
amylin,3
amyloid,3
amyloidosis,3
amyloids,3
amylopectin,9
amylose,9
amin,5
amine,9
amines,9
amino,3
aminopeptidase,3
aminophylline,3
aminotransferase,3
amir,5
amis,5
amish,5
amiss,7
amit,5
amity,8
amitriptyline,3
amla,1
amma,5
amman,5
ammeter,9
ammeters,9
ammi,5
ammo,6
ammonia,9
ammoniac,1
ammoniated,6
ammonite,4
ammonites,4
ammonium,9
ammos,6
ammunition,6
amnesia,8
amnesiac,2
amnesiacs,8
amnesic,3
amnesty,6
amnestic,3
amnestied,6
amnesties,6
amniocentesis,3
amnion,3
amniotic,3
amoeba,4
amoebae,4
amoebas,4
amoebiasis,6
amoebic,2
amoeboid,3
amok,7
among,7
amongst,7
amontillado,1
amor,5
amoral,8
amorality,8
amorally,8
amorous,2
amorously,2
amorousness,2
amorphous,8
amorphously,2
amorphousness,8
amort,6
amortise,6
amortising,9
amortizable,6
amortization,6
amortize,6
amortized,9
amortizes,6
amortizing,6
amos,5
amosite,6
amount,6
amounted,7
amounting,6
amounts,6
amour,5
amours,2
amove,6
amp,9
ampalaya,1
amparo,6
amperage,9
ampere,9
amperes,9
amperometric,9
ampersand,0
ampersands,5
amphetamine,3
amphetamines,6
amphi,6
amphib,6
amphibian,4
amphibians,4
amphibious,4
amphibole,9
amphibolite,9
amphioxus,3
amphipod,4
amphipods,4
amphitheater,0
amphitheaters,4
amphora,0
amphorae,0
amphoras,0
amphoteric,6
amphotericin,3
ampicillin,3
ampitheater,0
ample,7
ampler,6
amply,8
amplify,7
amplification,9
amplifications,9
amplified,7
amplifier,9
amplifiers,9
amplifies,7
amplifying,7
amplitude,9
amplitudes,9
ampoule,3
ampoules,3
amps,9
ampule,3
ampules,3
amputate,7
amputated,0
amputates,7
amputating,8
amputation,3
amputations,3
amputee,0
amputees,0
amra,5
amrit,1
amsterdam,5
amt,5
amtrak,6
amu,9
amuck,8
amulet,0
amulets,0
amuse,2
amused,2
amusedly,2
amusement,2
amusements,2
amuses,2
amusia,3
amusing,2
amusingly,2
an,6
ana,5
anabolic,3
anabolism,3
anachronism,8
anachronisms,8
anachronistic,8
anachronistically,2
anaconda,4
anacondas,4
anadromous,4
anaerobes,3
anaerobic,9
anaerobically,9
anaesthesiology,3
anaesthesiologist,3
anaesthetized,3
anaglyph,9
anaglyphic,6
anagram,5
anagrams,2
anaheim,5
anal,5
analagous,7
analgesia,3
analgesic,3
analgesics,3
analysis,6
analyst,6
analysts,6
analytic,9
analytical,9
analytically,8
analytics,6
analyzable,9
analyzation,6
analyze,6
analyzed,6
analyzer,9
analyzers,9
analyzes,9
analyzing,6
anally,2
analog,9
analogy,8
analogical,8
analogies,8
analogize,8
analogized,7
analogizing,8
analogous,8
analogously,8
analogs,3
analogue,9
analogues,9
anam,5
anamnesis,6
anamorphic,9
anan,5
ananda,5
anaphase,9
anaphylactic,3
anaphylactoid,6
anaphylaxis,3
anaphora,8
anaplasmosis,3
anaplastic,3
anarchy,8
anarchic,2
anarchical,8
anarchically,2
anarchism,8
anarchist,8
anarchistic,8
anarchists,8
anarcho,8
anastomoses,3
anastomosing,9
anastomosis,3
anastomotic,3
anatase,9
anathema,8
anathemas,8
anathematized,8
anatomy,3
anatomic,3
anatomical,3
anatomically,3
anatomies,3
anatomist,3
anatomists,8
anc,5
ancestor,4
ancestors,4
ancestral,4
ancestrally,8
ancestress,2
ancestry,8
ancestries,8
anchor,7
anchorage,0
anchorages,0
anchored,7
anchoring,7
anchorless,2
anchorman,2
anchormen,2
anchors,0
anchovy,1
anchovies,1
ancien,5
anciens,6
ancient,8
anciently,8
ancients,8
ancillary,6
ancillaries,6
ancora,5
anda,5
andante,2
ande,5
anders,5
anderson,5
andesite,9
andesites,9
andesitic,9
andhra,5
andi,5
andy,5
anding,5
andirons,0
andor,6
andouille,1
andre,5
andrea,5
andreas,5
andrew,5
androgen,3
androgenetic,6
androgenic,3
androgenous,2
androgens,3
androgyne,2
androgyny,8
androgynous,2
andrographis,3
android,5
androids,2
andromeda,4
androsterone,6
ands,5
ane,5
anear,5
aneath,5
anecdotage,2
anecdotal,6
anecdotally,6
anecdote,2
anecdotes,2
anechoic,9
anemia,3
anemias,3
anemic,7
anemically,2
anemometer,9
anemometers,9
anemone,4
anemones,4
anencephaly,3
anencephalic,8
anent,5
anergy,3
aneroid,9
anesthesia,3
anesthesiology,3
anesthesiologist,3
anesthesiologists,3
anesthetic,3
anesthetics,3
anesthetist,3
anesthetists,3
anesthetize,7
anesthetized,3
anesthetizes,2
anesthetizing,2
anet,6
aneuploid,3
aneuploidy,3
aneurism,3
aneurysm,3
aneurysmal,3
aneurisms,3
aneurysms,3
anew,8
anga,5
angel,2
angela,5
angeles,5
angelfish,4
angelic,2
angelica,1
angelically,2
angelina,5
angelo,5
angelonia,4
angels,0
angelus,2
anger,8
angered,7
angering,7
angers,7
angie,5
angina,3
anginal,3
angiogenesis,3
angiogenic,3
angiogram,3
angiography,3
angiographic,3
angioma,6
angiopathy,6
angioplasty,3
angiosarcoma,3
angiosperm,4
angiosperms,4
angiotensin,3
anglaise,5
angle,9
angled,0
angler,4
anglers,4
angles,9
anglican,6
anglicized,2
angling,7
anglo,2
anglophile,2
anglophiles,2
anglos,2
angolan,5
angora,0
angry,7
angrier,2
angriest,2
angrily,7
angst,2
angstrom,9
angstroms,9
anguish,8
anguished,2
anguishes,7
anguishing,7
angular,9
angularity,0
angularities,8
angularly,9
angulated,9
angulation,3
angus,1
anhedonia,3
anhydride,9
anhydrite,9
anhidrosis,3
anhydrous,9
anhinga,4
anhingas,4
ani,5
any,6
anybody,6
anybodies,7
anicut,6
anigh,5
anyhow,6
anil,5
aniline,9
anim,5
anima,5
animal,4
animalism,8
animalistic,2
animality,8
animals,4
animate,8
animated,2
animatedly,2
animates,7
animating,8
animation,6
animations,9
animator,2
animators,2
anime,2
animes,2
animism,8
animist,8
animistic,8
animists,4
anymore,7
animosity,8
animosities,8
animus,8
anion,9
anyone,6
anionic,9
anions,9
anyplace,6
aniridia,3
anis,1
anise,1
aniseed,1
anisette,1
anisometropia,3
anisotropy,9
anisotropic,9
anita,5
anything,6
anythings,5
anytime,6
anyway,7
anyways,5
anywhere,6
anjou,6
ankara,5
ankerite,9
ankh,0
ankylosaur,4
ankylosing,6
ankle,0
anklebone,0
ankles,0
anklet,0
anklets,0
ann,5
anna,5
annal,6
annals,8
annas,0
annatto,1
anne,5
anneal,9
annealed,9
annealing,9
anneals,9
annelid,4
annelids,4
annex,6
annexation,6
annexationist,8
annexations,6
annexe,0
annexed,6
annexes,6
annexing,6
annexure,6
anni,5
annie,5
annihilate,7
annihilated,7
annihilates,7
annihilating,7
annihilation,8
annihilationist,8
annihilator,2
anniv,5
anniversary,6
anniversaries,6
anno,5
annoy,7
annoyance,2
annoyances,2
annoyed,7
annoying,2
annoyingly,2
annoyingness,2
annoys,7
annonce,5
annotate,9
annotated,6
annotates,9
annotating,9
annotation,9
annotations,9
annotator,2
annotators,6
announce,6
announced,6
announcement,6
announcements,6
announcer,2
announcers,2
announces,7
announcing,7
annual,6
annualize,6
annualized,6
annually,6
annuals,4
annuation,6
annuitant,6
annuitants,6
annuity,6
annuities,6
annul,6
annular,9
annularity,6
annulation,6
annulled,6
annulling,6
annulment,6
annulments,8
annuls,7
annulus,9
annum,5
annunciate,2
annunciated,8
annunciation,8
annunciator,9
annunciators,9
annus,8
anode,9
anodes,9
anodic,9
anodyne,2
anodization,9
anodized,9
anodizing,9
anogenital,3
anoint,7
anointed,7
anointing,8
anointment,8
anoints,7
anole,4
anoles,4
anolyte,9
anomala,4
anomaly,6
anomalies,9
anomalism,9
anomalous,9
anomalously,9
anomic,8
anomie,8
anon,5
anonyme,6
anonymity,6
anonymous,6
anonymously,6
anopheles,4
anorak,0
anoraks,2
anorectal,3
anorectic,3
anorexia,3
anorexic,2
anorexics,3
anorthosite,9
anosmia,3
anosognosia,3
another,6
anovulatory,6
anoxia,3
anoxic,3
ans,5
ansar,6
anser,5
ansi,6
answer,6
answerability,8
answerable,8
answered,7
answerer,2
answerers,6
answering,7
answers,6
ant,4
anta,5
antacid,1
antacids,3
antagonism,8
antagonisms,8
antagonist,3
antagonistic,8
antagonistically,8
antagonists,8
antagonize,7
antagonized,7
antagonizes,7
antagonizing,7
antara,5
antarctic,4
antarctica,4
ante,7
anteater,4
anteaters,4
antebellum,0
antecedence,8
antecedent,8
antecedents,8
antechamber,0
antechambers,0
anted,7
antedate,6
antedated,6
antedates,8
antediluvian,8
anteed,6
antegrade,3
anteing,7
antelope,4
antelopes,4
antemortem,6
antenatal,3
antenna,9
antennae,0
antennal,9
antennas,9
antepartum,3
anterior,3
anteriorly,3
anterograde,3
anterolateral,3
anteromedial,3
anteroom,0
anterooms,0
anteroposterior,3
antes,5
anteversion,9
anthelmintic,3
anthem,2
anthems,2
anther,6
anthers,4
anthill,2
anthills,4
anthocyanin,3
anthology,2
anthological,8
anthologies,6
anthologised,2
anthologist,2
anthologized,2
anthony,5
anthracene,9
anthracite,9
anthracnose,4
anthraquinone,9
anthrax,3
anthropic,8
anthropocentric,8
anthropocentrism,8
anthropogenic,9
anthropoid,4
anthropoids,4
anthropology,8
anthropologic,8
anthropological,8
anthropologically,8
anthropologist,8
anthropologists,8
anthropometry,3
anthropometric,3
anthropomorphic,2
anthropomorphise,8
anthropomorphised,2
anthropomorphism,8
anthropomorphize,2
anthropomorphized,2
anthropomorphizing,2
anthroposophy,8
anthroposophic,6
anthurium,4
anti,6
antiabortion,8
antiaircraft,9
antianxiety,6
antiarrhythmic,3
antiauthoritarian,8
antibacterial,3
antiballistic,9
antibiotic,3
antibiotics,3
antibody,3
antibodies,3
antic,2
anticancer,3
anticapitalist,8
anticholinergic,3
antichrist,8
antichrists,8
anticyclone,9
anticyclones,4
anticyclonic,9
anticipate,6
anticipated,6
anticipates,6
anticipating,7
anticipation,7
anticipations,8
anticipative,6
anticipator,7
anticipatory,8
anticlerical,8
anticlericalism,8
anticlimactic,7
anticlimactically,2
anticlimax,2
anticlinal,9
anticline,9
anticlines,9
anticlockwise,9
anticoagulant,3
anticoagulants,3
anticoagulation,3
anticommunism,8
anticommunist,8
anticommunists,8
anticompetitive,6
anticonstitutional,8
anticonvulsant,3
anticorrosion,9
anticorrosive,9
anticrisis,6
antics,2
antidemocratic,8
antidepressant,3
antidepressants,3
antidepressive,3
antidiabetic,3
antidisestablishmentarianism,2
antidotal,8
antidote,8
antidotes,8
antidrug,6
antidumping,6
antiemetic,3
antiepileptic,3
antiestablishment,8
antievolution,8
antifascist,8
antifascists,8
antifeminist,8
antiferromagnetic,9
antifouling,9
antifreeze,1
antifungal,3
antigay,8
antigambling,6
antigen,3
antigenic,3
antigenically,3
antigenicity,3
antigens,3
antiglare,9
antigovernment,8
antigraft,6
antigravity,9
antigrowth,8
antigun,6
antihero,2
antiheroes,2
antiheroic,2
antihypertensive,3
antihypertensives,3
antihistamine,3
antihistamines,3
antihuman,8
antiinflammatory,3
antilabor,6
antilitter,6
antimacassars,0
antimalaria,6
antimalarial,3
antimatter,9
antimetabolite,3
antimicrobial,3
antimilitary,8
antimissile,9
antimitotic,6
antimony,9
antimonide,9
antimonopoly,6
antinarcotics,6
antinational,8
antineoplastic,3
antineutrino,9
antineutrinos,9
anting,6
antinomy,8
antinomian,8
antioxidant,3
antioxidants,3
antiparallel,9
antiparasitic,3
antiparticle,9
antiparticles,9
antipasti,1
antipasto,1
antipathetic,8
antipathy,8
antipathies,8
antipersonnel,9
antiperspirant,3
antiperspirants,3
antiphon,8
antiphonal,0
antiphons,6
antipyretic,3
antipyretics,3
antiplatelet,3
antipodal,8
antipode,8
antipodean,2
antipodeans,2
antipodes,8
antipollution,6
antipoverty,8
antiproton,9
antiprotons,9
antipsychotic,3
antiquarian,8
antiquarians,8
antiquated,6
antique,0
antiqued,0
antiquers,0
antiques,0
antiquing,1
antiquity,8
antiquities,6
antiracism,8
antireligious,8
antirheumatic,6
antiriot,6
antirust,6
antis,8
antiscience,8
antisemite,8
antisemitic,8
antisemitism,8
antisepsis,3
antiseptic,2
antiseptically,2
antiseptics,3
antisera,3
antiserum,3
antiship,6
antiskid,9
antislavery,8
antismoking,6
antisocial,2
antisocially,6
antispasmodic,3
antispasmodics,3
antispeculation,6
antistate,8
antistatic,9
antisubmarine,9
antitank,9
antitax,8
antitheft,9
antitheses,8
antithesis,8
antithetic,8
antithetical,8
antithyroid,3
antithrombin,3
antitobacco,6
antitoxin,3
antitoxins,3
antitrade,8
antitrypsin,6
antitrust,6
antituberculosis,3
antitumor,3
antitumoral,3
antitussive,3
antiunion,7
antivenin,4
antivenom,3
antiviral,3
antivirus,6
antiwar,8
antler,4
antlered,4
antlerless,4
antlers,4
anton,5
antonym,8
antonyms,8
antonio,5
antral,3
antrum,3
ants,4
antsy,7
anus,3
anuses,0
anvil,0
anvils,0
anxiety,8
anxieties,8
anxiolytic,3
anxious,7
anxiously,7
anxiousness,2
ao,5
aoli,1
aorta,3
aortas,3
aortic,3
aortoiliac,6
ap,5
apa,5
apace,7
apache,5
apart,7
apartheid,8
apartment,6
apartments,6
apartness,8
apathetic,8
apathetically,2
apathy,8
apatite,9
apatosaurus,0
ape,2
aped,7
apelike,4
aper,5
apercus,2
aperiodic,9
aperitif,1
aperitifs,1
aperture,9
apertures,9
apes,4
apex,8
apexes,0
aphasia,3
aphasic,8
aphelion,6
apheresis,3
aphid,4
aphids,4
aphorism,8
aphorisms,2
aphorist,8
aphoristic,8
aphrodisiac,1
aphrodisiacal,1
aphrodisiacs,1
apiary,4
apiaries,4
apiarist,4
apiarists,4
apical,3
apiculture,4
apiculturist,4
