word,cluster
slovenliness,21
slow,20
slowcoach,43
slowdown,2
slowdowns,31
slowed,11
slower,7
slowest,20
slowing,32
slowish,3
slowly,20
slowness,31
slowpoke,4
slowpokes,4
slows,33
slub,49
sludge,38
sludged,49
sludges,38
sludgy,24
sludgier,49
sludging,49
slue,49
sluff,36
sluffing,49
slug,36
slugfest,3
slugfests,31
sluggard,22
sluggards,4
slugged,11
slugger,3
sluggers,3
slugging,32
sluggish,31
sluggishly,20
sluggishness,31
slugs,36
sluice,8
sluiced,11
sluices,8
sluiceway,8
sluicing,8
slum,48
slumber,31
slumbered,44
slumbering,44
slumberland,49
slumberous,24
slumbers,44
slumlord,22
slumlords,4
slummed,4
slummy,24
slumming,22
slump,31
slumped,11
slumping,31
slumps,31
slums,8
slung,44
slunk,44
slur,9
slurp,40
slurped,44
slurping,44
slurps,44
slurred,44
slurry,38
slurried,38
slurries,38
slurring,44
slurs,9
slush,8
slushed,49
slushes,40
slushy,8
slushing,36
slut,25
sluts,25
slutty,25
slutting,25
sluttish,25
sm,10
sma,39
smack,44
smacked,11
smacker,44
smackeroos,49
smackers,4
smacking,44
smackingly,49
smacks,33
small,20
smaller,7
smallest,20
smallholder,43
smallholding,43
smallish,20
smallmouth,16
smallness,21
smallpox,23
smalls,30
smalltime,22
smarm,21
smarmy,22
smart,20
smartass,22
smarted,11
smarten,15
smartened,7
smartening,32
smartens,33
smarter,7
smartest,20
smarty,22
smartie,49
smarties,4
smarting,11
smartish,49
smartly,24
smartness,21
smarts,21
smartweed,47
smash,36
smashed,11
smasher,36
smashers,36
smashes,33
smashing,32
smashingly,24
smashup,31
smashups,49
smatter,49
smattered,24
smattering,4
smatterings,24
smear,9
smeared,11
smeary,24
smearing,32
smears,9
smectite,27
smegma,49
smell,44
smelled,44
smeller,49
smellers,49
smelly,4
smellier,7
smelliest,4
smelliness,49
smelling,44
smells,40
smelt,16
smelted,38
smelter,27
smelters,2
smelting,38
smelts,16
smidge,7
smidgen,21
smidgens,24
smidgeon,21
smidgin,49
smilax,47
smile,44
smiled,44
smiley,22
smiler,22
smilers,4
smiles,44
smily,49
smiling,44
smilingly,44
smirk,44
smirked,44
smirky,22
smirking,44
smirkingly,49
smirks,44
smite,15
smites,33
smith,39
smithereens,4
smithy,35
smithing,35
smiths,4
smithsonite,49
smiting,4
smitten,25
sml,49
smock,30
smocked,30
smocking,30
smocks,30
smog,8
smoggy,8
smoggier,49
smoggiest,8
smogs,49
smokable,40
smoke,8
smokeable,34
smoked,6
smokehouse,6
smokehouses,35
smokey,40
smokejumper,41
smokeless,38
smoker,41
smokery,49
smokers,29
smokes,33
smokescreen,9
smokestack,8
smokestacks,8
smoky,40
smokier,7
smokies,6
smokiest,40
smokiness,6
smoking,25
smoko,43
smolder,15
smoldered,11
smoldering,44
smolders,33
smolt,16
smolts,16
smooch,25
smooched,44
smooches,25
smoochy,25
smooching,25
smooth,20
smoothbore,13
smoothed,11
smoothen,48
smoothened,42
smoothening,48
smoothens,49
smoother,7
smoothers,49
smoothes,33
smoothest,20
smoothy,49
smoothie,40
smoothies,6
smoothing,32
smoothly,20
smoothness,21
smooths,33
smorgasbord,4
smorgasbords,4
smote,44
smother,15
smothered,11
smothering,32
smothers,33
smouldered,11
smoulders,33
smriti,49
smudge,36
smudged,36
smudges,36
smudgy,24
smudging,36
smug,9
smugger,22
smuggest,22
smuggle,19
smuggled,19
smuggler,19
smugglers,19
smuggles,33
smuggling,19
smugly,9
smugness,21
smush,36
smut,25
smutty,25
sn,39
snack,6
snacked,44
snacky,6
snacking,6
snacks,6
snaffle,43
snaffled,14
snaffles,36
snaffling,32
snafu,31
snafus,31
snag,31
snagged,11
snagging,32
snaggle,49
snaggletooth,36
snaggletoothed,36
snags,31
snail,12
snailfish,12
snails,12
snake,12
snakebite,23
snaked,44
snakehead,16
snakey,36
snakelike,36
snakeroot,47
snakes,12
snakeskin,30
snaky,24
snaking,44
snap,36
snapback,2
snapbacks,20
snapdragon,47
snapdragons,47
snapped,11
snapper,16
snappers,16
snappy,24
snappier,7
snappiest,24
snappily,24
snappiness,24
snapping,32
snappish,22
snaps,14
snapshot,20
snapshots,37
snapshotting,45
snare,15
snared,11
snares,33
snaring,32
snark,21
snarks,22
snarl,44
snarled,11
snarly,22
snarling,44
snarls,31
snatch,15
snatched,11
snatcher,19
snatchers,19
snatches,33
snatching,32
snazzy,30
snazzier,7
snazziest,4
sneak,15
sneaked,11
sneaker,30
sneakered,49
sneakers,30
sneaky,9
sneakier,7
sneakiest,4
sneakily,9
sneakiness,21
sneaking,32
sneaks,33
sneer,9
sneered,9
sneery,22
sneering,9
sneeringly,22
sneers,44
sneeze,44
sneezed,44
sneezer,49
sneezers,4
sneezes,33
sneezy,44
sneezing,23
snell,36
snick,14
snicked,14
snicker,44
snickered,44
snickering,44
snickers,44
snicking,14
snicks,36
snide,9
snidely,9
snideness,21
sniff,15
sniffable,49
sniffed,11
sniffer,45
sniffers,4
sniffy,9
sniffily,9
sniffing,32
sniffle,44
sniffled,44
sniffles,44
sniffly,44
sniffling,44
sniffs,33
snifter,40
snifters,40
snigger,44
sniggered,44
sniggering,44
sniggers,44
snip,36
snipe,9
sniped,11
sniper,19
snipers,19
snipes,4
sniping,31
snipped,36
snipper,49
snippers,36
snippet,37
snippets,37
snippy,9
snippily,49
snippiness,24
snipping,32
snips,36
snit,9
snitch,19
snitched,19
snitches,19
snitching,19
snits,4
snivel,4
sniveling,22
snivelling,22
snob,22
snobbery,21
snobberies,24
snobby,22
snobbiest,4
snobbish,22
snobbishly,9
snobbishness,21
snobbism,21
snobs,4
snoek,6
snog,25
snood,30
snoods,30
snook,16
snooker,43
snookered,9
snookers,14
snoop,15
snooped,11
snooper,4
snoopers,43
snoopy,25
snooping,19
snoops,4
snoose,49
snoot,22
snootful,49
snooty,22
snootier,4
snootiest,4
snootily,22
snootiness,21
snoots,36
snooze,44
snoozed,44
snoozer,24
snoozers,4
snoozes,44
snoozy,24
snoozing,44
snore,44
snored,44
snorer,25
snorers,23
snores,44
snoring,23
snorkel,28
snorkeled,28
snorkeler,16
snorkeling,16
snorkels,28
snort,44
snorted,44
snorter,36
snorters,49
snorting,44
snorts,44
snot,36
snots,4
snotty,22
snottily,9
snottiness,24
snout,36
snouted,12
snouts,36
snow,8
snowball,31
snowballed,11
snowballing,31
snowballs,36
snowbank,8
snowbanks,8
snowbelt,8
snowberry,47
snowbird,29
snowbirds,29
snowblower,36
snowbound,8
snowbrush,49
snowcap,8
snowcapped,8
snowcaps,8
snowdrift,8
snowdrifts,8
snowdrop,47
snowdrops,47
snowed,8
snowfall,8
snowfalls,8
snowfield,8
snowflake,35
snowflakes,35
snowy,8
snowier,7
snowiest,8
snowing,8
snowless,8
snowlike,49
snowmaker,8
snowmaking,8
snowman,35
snowmelt,8
snowmelts,8
snowmen,35
snowmobile,28
snowmobiler,8
snowmobilers,8
snowmobiles,28
snowmobiling,8
snowpack,8
snowpacks,8
snowplough,43
snowplow,8
snowplowed,8
snowplowing,29
snowplows,8
snows,8
snowscape,8
snowshed,8
snowshoe,3
snowshoed,8
snowshoeing,3
snowshoer,3
snowshoes,30
snowslide,8
snowstorm,31
snowstorms,31
snowsuit,30
snowsuits,30
snowthrower,49
snub,31
snubbed,11
snubber,13
snubbers,13
snubbing,32
snubs,33
snuck,11
snuff,15
snuffbox,36
snuffed,11
snuffer,36
snuffing,32
snuffle,44
snuffled,44
snuffles,44
snuffling,44
snuffs,33
snug,30
snugged,36
snugger,30
snuggies,30
snuggle,25
snuggled,44
snuggles,33
snuggly,30
snuggling,25
snugly,36
snugness,36
snugs,35
so,20
soak,15
soakaway,8
soaked,11
soaker,36
soakers,36
soaking,32
soaks,33
soap,40
soapbox,9
soapboxes,4
soaped,36
soaper,24
soapy,24
soapier,24
soaping,36
soapmaker,49
soapmaking,49
soaps,40
soapstone,35
soapsuds,36
soar,15
soared,11
soaring,31
soaringly,24
soars,33
soave,49
sob,44
sobbed,44
sobbing,44
sobeit,10
sober,24
sobered,11
soberer,24
soberest,20
sobering,20
soberingly,24
soberly,24
soberness,21
sobers,33
sobriety,21
sobriquet,22
sobriquets,4
sobs,44
soc,39
soccer,3
soccers,49
sociability,21
sociable,22
sociably,49
social,42
sociales,10
socialism,0
socialist,0
socialistic,0
socialistically,20
socialists,0
socialite,25
socialites,4
sociality,42
socialization,42
socialize,29
socialized,0
socializer,22
socializers,49
socializes,33
socializing,25
socially,42
socials,29
sociation,49
societal,42
societally,0
societe,10
society,0
societies,0
sociobiology,42
sociocultural,42
socioeconomic,42
socioeconomically,42
sociolinguistic,42
sociolinguistics,42
sociology,41
sociologic,42
sociological,42
sociologically,42
sociologist,41
sociologists,42
socionomic,42
socionomics,42
sociopath,22
sociopathy,21
sociopathic,22
sociopaths,4
sociopolitical,42
sock,36
socked,11
sockeye,16
sockeyes,16
socket,13
socketed,13
sockets,13
socking,32
sockless,30
socko,24
socks,30
soco,49
sod,47
soda,40
sodality,49
sodas,40
sodded,8
sodden,44
sodding,43
sodic,38
sodium,34
sodomy,19
sodomite,25
sodomites,17
sodomize,19
sods,4
soe,49
soever,42
sofa,35
sofar,49
sofas,35
sofer,17
soffit,13
soffits,35
sofia,49
soft,20
softback,37
softball,3
softballs,36
softbound,37
soften,15
softened,11
softener,38
softeners,38
softening,32
softens,33
softer,7
softest,36
softheaded,9
softhearted,22
softy,22
softie,22
softies,4
softish,20
softly,44
softness,21
softs,2
software,45
softwares,45
softwood,47
softwoods,47
sog,49
soggy,8
soggier,7
soggiest,8
sogginess,31
soh,10
soho,39
soy,34
soya,34
soybean,47
soybeans,47
soil,47
soilborne,49
soiled,36
soiling,32
soilless,47
soils,47
soir,10
soiree,4
soirees,4
soja,49
sojourn,31
sojourned,17
sojourner,17
sojourners,17
sojourning,17
sojourns,24
sok,10
sol,10
sola,10
solace,20
solanine,34
solar,46
solarium,35
solariums,43
solarization,38
solarize,49
solarized,49
solatia,49
solatium,48
sold,11
soldados,10
soldat,49
solder,13
solderability,38
soldered,13
soldering,13
solderless,13
solders,38
soldier,41
soldiered,11
soldiery,0
soldiering,32
soldierly,21
soldiers,19
sole,20
solecism,24
solecisms,24
soled,30
soleil,10
solely,20
solemn,17
solemnise,48
solemnity,21
solemnities,17
solemnization,18
solemnize,17
solemnized,48
solemnizing,17
solemnly,44
solenodon,49
solenoid,13
solenoids,13
solent,28
soleplate,13
solera,40
soles,36
soleus,5
soli,10
solicit,15
solicitation,18
solicitations,29
solicited,11
soliciting,32
solicitor,43
solicitors,43
solicitous,22
solicitously,44
solicitousness,21
solicits,33
solicitude,21
solid,20
solidary,0
solidaristic,42
solidarity,0
solidarities,0
solider,41
solidify,15
solidification,38
solidified,11
solidifies,33
solidifying,32
solidity,21
solidly,20
solidness,21
solids,38
soliloquy,24
soliloquies,24
soliloquizing,49
soling,49
solipsism,21
solipsist,22
solipsistic,24
solitaire,37
solitaires,30
solitary,24
solitarily,49
solitariness,21
soliton,46
solitons,46
solitude,21
solitudes,0
soln,49
solo,1
soloed,1
soloing,1
soloist,1
soloistic,1
soloists,1
solomon,39
solon,48
solons,4
solos,1
sols,46
solstice,17
solstices,46
solubility,26
solubilization,38
solubilize,38
solubilized,34
solubilizing,38
soluble,38
solubles,38
solunar,49
solus,49
solute,26
solutes,38
solution,20
solutions,45
solvability,2
solvable,42
solvation,46
solve,15
solved,11
solvency,2
solvent,38
solventless,38
solvents,38
solver,45
solvers,45
solves,33
solving,32
soma,39
somali,39
somalia,39
somatic,26
somatization,23
somatosensory,26
somatotropin,49
somber,24
somberly,44
somberness,21
sombre,24
sombrely,44
sombreness,24
sombrero,30
sombreros,30
some,20
somebody,20
somebodies,4
someday,20
somedays,49
somehow,20
someone,20
someones,39
someplace,8
somersault,14
somersaulted,44
somersaulting,44
somersaults,44
somerset,49
somet,49
something,20
sometime,20
sometimes,20
someway,20
someways,49
somewhat,24
somewhere,20
somewheres,49
somites,5
sommelier,40
sommeliers,40
somnambulant,24
somnambulism,42
somnambulist,24
somnambulistic,24
somnolence,23
somnolent,24
son,41
sonar,28
sonars,28
sonata,1
sonatas,1
sonde,46
sondes,49
sone,49
sones,49
song,1
songbird,12
songbirds,12
songbook,1
songbooks,37
songcraft,1
songfest,1
songfests,49
songful,1
songy,49
songkok,30
songless,24
songlike,1
songs,1
songsmith,1
songster,1
songsters,1
songstress,1
songstresses,1
songwriter,1
songwriters,1
songwriting,1
sonic,1
sonically,1
sonication,38
sonics,1
sonification,42
sonnet,1
sonnets,37
sonny,39
sonobuoy,46
sonogram,5
sonography,5
sonority,1
sonorities,1
sonorous,1
sonorously,24
sons,41
sonship,17
sooey,49
sook,10
sooky,49
sool,49
soon,20
sooner,7
sooners,49
soonest,20
soonish,20
soot,38
sooth,15
soothe,15
soothed,11
soother,36
soothers,36
soothes,33
soothing,24
soothingly,24
sooths,49
soothsayer,22
soothsayers,4
soothsaying,4
sooty,35
sootiest,29
sooting,49
sop,9
sope,49
soph,3
sophia,39
sophism,0
sophist,42
sophistic,42
sophistical,42
sophisticate,22
sophisticated,20
sophisticatedly,24
sophisticates,4
sophistication,21
sophistry,21
sophistries,0
sophists,0
sophomore,3
sophomores,3
sophomoric,9
sophomorically,9
sophs,3
soporific,24
sopped,11
soppy,24
sopping,32
sopranino,1
soprano,1
sopranos,1
sops,48
sora,12
sorb,49
sorbate,49
sorbates,38
sorbed,49
sorbent,38
sorbents,38
sorbet,6
sorbets,6
sorbitol,34
sorcerer,22
sorcerers,4
sorceress,22
sorceresses,4
sorcery,17
sordid,9
sordidly,24
sordidness,21
sore,31
sorehead,4
soreheads,4
sorely,20
soreness,23
sorer,7
sores,23
sorest,20
sorghum,47
sorghums,47
sori,49
sory,49
sorority,25
sororities,29
sorption,38
sorrel,47
sorry,9
sorrier,7
sorriest,9
sorrow,21
sorrowed,49
sorrowful,24
sorrowfully,44
sorrowing,17
sorrows,40
sort,20
sortable,45
sortation,13
sorted,11
sorter,13
sorters,13
sortie,28
sorties,28
sorting,32
sorts,20
sos,4
sostenuto,1
sot,39
soteriology,17
sots,4
sou,10
soubrette,24
soubriquet,22
souffl,49
souffle,6
souffles,6
sough,11
sought,11
souk,35
soul,21
souled,22
soulful,1
soulfully,1
soulfulness,1
soulless,4
soullessly,24
soullessness,21
souls,17
soum,10
sound,1
soundboard,1
soundboards,36
sounded,44
sounder,7
sounders,13
soundest,20
sounding,24
soundings,20
soundless,44
soundlessly,44
soundly,20
soundness,2
soundproof,35
soundproofed,35
soundproofing,13
sounds,1
soundscape,1
soundtrack,1
soundtracks,1
soup,6
soupcon,21
souped,4
souper,49
soupfin,49
soupy,6
souping,32
soups,6
sour,31
source,20
sources,20
sourdough,6
sourdoughs,49
soured,11
sourer,7
sourest,24
souring,31
sourly,9
sourness,21
sourpuss,22
sourpusses,4
sours,33
soursop,47
sourwood,47
sous,10
sousaphone,1
souse,6
soused,22
south,8
southbound,8
southeast,8
southeaster,8
southeasterly,8
southeastern,8
southeasternmost,49
southeastward,8
southeastwards,8
souther,49
southerly,8
southerlies,28
southern,8
southerner,22
southerners,0
southernmost,8
southerns,3
southland,8
southpaw,14
southpaws,3
souths,39
southward,8
southwards,8
southwest,8
southwester,49
southwesterly,8
southwesterlies,8
southwestern,8
southwesternmost,49
southwestward,8
souvenir,35
souvenirs,35
souvlaki,6
sovereign,0
sovereignly,49
sovereigns,2
sovereignty,0
sovereignties,0
soviet,0
soviets,0
sow,15
sowed,11
sower,17
sowers,42
sowing,47
sown,11
sows,12
sox,39
sozzled,22
sp,39
spa,29
space,20
spaceborne,46
spacecraft,46
spaced,13
spaceflight,28
spaceflights,29
spaceman,22
spacemen,4
spaceport,28
spacer,13
spacers,13
spaces,8
spaceship,28
spaceships,28
spacesuit,30
spacesuits,30
spacetime,46
spacewalk,28
spacewalked,20
spacewalker,41
spacewalkers,28
spacewalking,28
spacewalks,28
spaceward,49
spacewoman,49
spacy,24
spacial,42
spaciness,24
spacing,13
spacings,27
spacious,35
spaciously,35
spaciousness,21
spackle,36
spackled,36
spackling,35
spade,36
spaded,36
spadefish,16
spadefoot,49
spadeful,8
spades,20
spadework,20
spading,47
spadix,47
spaetzle,6
spag,49
spagetti,49
spaghetti,6
spaghettini,6
spay,29
spayed,12
spaying,29
spain,39
spays,29
spake,17
spall,38
spallation,38
spalled,49
spalling,38
spam,45
spammed,45
spamming,45
span,20
spandex,30
spandrel,35
spandrels,35
spangle,30
spangled,30
spangles,30
spangly,30
spaniard,49
spaniards,49
spaniel,12
spaniels,12
spanish,39
spank,25
spanked,11
spanker,49
spanky,49
spanking,25
spankingly,49
spankings,25
spanks,33
spanned,11
spanner,43
spanners,43
spanning,20
spans,20
spar,15
spare,15
spared,11
sparely,24
spareness,21
sparer,7
spareribs,6
spares,20
sparest,24
sparging,38
sparing,32
sparingly,20
spark,15
sparked,11
sparky,24
sparking,32
sparkle,21
sparkled,11
sparkler,40
sparklers,40
sparkles,30
sparkless,49
sparkly,30
sparkling,24
sparklingly,24
sparkplug,14
sparks,33
sparred,11
sparring,3
sparrow,12
sparrowhawk,12
sparrows,12
spars,33
sparse,24
sparsely,24
sparseness,24
sparser,7
sparsest,20
sparsity,29
sparta,49
spartan,24
spartans,49
spartina,16
spas,29
spasm,31
spasmed,36
spasmodic,24
spasmodically,24
spasms,23
spastic,22
spastically,44
spasticity,23
spastics,49
spat,31
spatchcock,6
spate,31
spates,31
spathe,47
spatial,46
spatiality,42
spatially,46
spatio,49
spatiotemporal,46
spats,31
spatter,36
spatterdock,47
spattered,44
spattering,44
spatters,36
spatting,49
spatula,6
spatulas,36
spatzle,6
spavined,22
spawn,16
spawned,11
spawner,16
spawners,16
spawning,16
spawns,33
speak,15
speakable,42
speakeasy,40
speakeasies,4
speaker,41
speakerphone,13
speakers,29
speakership,0
speaking,32
speaks,33
spear,36
speared,14
spearer,49
spearers,16
spearfish,16
spearhead,15
spearheaded,11
spearheading,20
spearheads,33
spearing,16
spearlike,49
spearmen,49
spearmint,47
spears,36
spec,45
special,20
specialism,43
specialist,41
specialists,29
specialization,42
specializations,29
specialize,20
specialized,20
specializes,33
specializing,20
specially,49
specialness,21
specials,29
specialty,20
specialties,29
speciation,26
specie,12
species,12
speciesism,42
specif,49
specify,15
specific,20
specifically,20
specification,45
specifications,45
specificity,42
specificities,42
specificly,49
specifics,20
specified,18
specifier,45
specifiers,13
specifies,18
specifying,18
specimen,12
specimens,12
specious,9
speciously,9
speciousness,42
speck,36
specked,36
specking,49
speckle,46
speckled,36
speckles,46
speckling,36
specks,16
specs,13
spect,39
spectacle,24
spectacled,22
spectacles,30
spectacular,20
spectacularly,24
spectaculars,24
spectate,3
spectated,20
spectating,3
spectator,3
spectators,3
spectatorship,21
specter,31
specters,4
spector,49
spectra,46
spectral,46
spectrally,46
spectrogram,46
spectrograms,45
spectrograph,46
spectrographic,46
spectrographs,46
spectrometer,46
spectrometers,46
spectrometry,46
spectrometric,46
spectrophotometer,46
spectrophotometry,46
spectrophotometric,38
spectroradiometer,49
spectroscope,46
spectroscopy,46
spectroscopic,46
spectroscopically,46
spectroscopists,49
spectrum,20
spectrums,42
specula,49
specular,46
speculate,15
speculated,11
speculates,20
speculating,32
speculation,31
speculations,31
speculative,2
speculatively,2
speculator,2
speculatory,20
speculators,2
speculum,5
speculums,49
sped,11
speech,20
speeches,37
speechify,9
speechifying,24
speechless,44
speechlessness,21
speechmaker,22
speechmaking,24
speed,20
speedball,3
speedboat,28
speedboats,28
speeded,11
speeder,19
speeders,19
speedgun,49
speedy,20
speedier,7
speediest,20
speedily,20
speediness,21
speeding,19
speedo,13
speedometer,13
speedometers,13
speeds,45
speedster,3
speedup,45
speedups,45
speedway,3
speedways,3
speedwell,47
speel,49
speleologists,49
spell,20
spellbind,24
spellbinder,24
spellbinding,24
spellbound,44
spellcasting,49
spelldown,49
spelled,11
speller,3
spellers,3
spelling,37
spellings,37
spells,20
spelunk,49
spelunker,41
spelunkers,4
spelunking,4
spencer,39
spend,15
spendable,2
spender,22
spenders,4
spending,2
spendings,48
spends,33
spendthrift,22
spendthrifts,4
spent,11
sperate,49
sperm,26
spermaceti,49
spermatic,49
spermatogenesis,26
spermatogonia,26
spermatozoa,26
spermatozoon,49
spermicidal,34
spermicide,34
spermidine,26
spermine,49
sperms,26
spew,15
spewed,11
spewer,49
spewers,4
spewing,32
spews,33
sphagnum,47
sphalerite,27
sphenoid,49
sphere,42
spheres,42
spherical,46
spherically,49
sphericity,49
spheroid,36
spheroidal,46
spheroids,38
spherules,46
sphygmomanometer,5
sphygmomanometers,38
sphincter,5
sphincters,5
sphingomyelin,26
sphinx,22
sphinxes,35
sphinxlike,24
spy,19
spic,4
spice,6
spicebush,47
spiced,6
spicey,6
spices,6
spicy,6
spicier,7
spiciest,6
spicily,49
spiciness,6
spicing,32
spick,43
spics,4
spicule,49
spicules,46
spider,12
spidered,45
spidery,24
spiderlike,36
spiderman,39
spiders,12
spiderweb,36
spiderwort,47
spied,11
spiel,44
spiels,4
spiers,35
spies,19
spiff,15
spiffed,7
spiffy,4
spiffier,7
spiffiest,49
spiffily,49
spiffing,32
spyglass,35
spyglasses,49
spigot,36
spigots,36
spying,19
spike,31
spiked,11
spikedace,12
spikehorn,49
spikelets,47
spiker,3
spikers,3
spikes,31
spiky,24
spikier,7
spikiness,21
spiking,32
spile,36
spiles,36
spill,31
spillage,38
spillages,38
spilled,11
spiller,49
spillers,4
spillet,10
spilling,32
spillover,31
spills,31
spillway,8
spillways,8
spin,20
spina,49
spinach,6
spinal,5
spindle,13
spindled,36
spindles,13
spindly,36
spindrift,36
spine,5
spined,36
spinel,27
spineless,9
spinelessly,9
spinelessness,21
spinels,46
spines,36
spinet,1
spiny,12
spinifex,47
spinless,49
spinnaker,28
spinnakers,28
spinney,49
spinner,43
spinneret,49
spinners,16
spinny,36
spinning,32
spinoff,2
spinoffs,31
spinous,49
spinout,31
spinouts,31
spins,33
spinster,22
spinsterhood,25
spinsterish,25
spinsters,4
spiracles,5
spiraea,47
spiral,31
spiraled,11
spiraling,31
spirally,36
spirals,24
spire,35
spirea,47
spireas,47
spired,35
spirit,21
spirited,24
spiritedly,24
spiritedness,21
spiriting,32
spiritism,49
spiritless,24
spirits,40
spiritual,17
spiritualism,17
spiritualist,41
spiritualistic,42
spiritualists,17
spirituality,17
spiritualities,17
spiritualize,42
spiritualized,42
spiritually,17
spirituals,1
spirituous,40
spiritus,49
spirochete,26
spirochetes,23
spirometer,5
spirometry,23
spirometric,23
spironolactone,34
spirt,21
spirted,49
spirts,49
spit,44
spitball,36
spitballs,4
spite,20
spited,49
spiteful,9
spitefully,9
spitefulness,21
spites,49
spitfire,22
spitfires,49
spiting,9
spits,33
spitted,36
spitter,22
spitters,4
spitting,44
spittle,36
spittoon,40
spittoons,35
spitz,49
spitzer,49
spiv,22
spivs,4
spivvy,4
spl,39
splay,27
splayed,44
splaying,36
splays,27
splake,16
splanchnic,5
splash,20
splashback,36
splashdown,28
splashdowns,49
splashed,11
splasher,49
splashers,49
splashes,36
splashy,24
splashier,7
splashiest,20
splashing,44
splashproof,13
splat,36
splats,36
splatter,36
splattered,44
splattering,44
splatters,36
spleen,5
spleens,5
splendid,24
splendidly,24
splendiferous,24
splendor,21
splendorous,24
splendors,24
splenectomy,23
splenectomized,49
splenetic,24
splenic,5
splenomegaly,23
splice,13
spliced,24
splicer,13
splicers,13
splices,13
splicing,26
spline,13
splined,13
splines,13
splint,5
splinted,5
splinter,36
splintered,11
splintery,36
splintering,31
splinters,36
splinting,5
splints,5
split,11
splits,31
splittable,49
splittail,16
splitted,49
splitter,13
splitters,13
splitting,32
splodge,36
splosh,36
sploshing,36
splotch,36
splotched,36
splotches,36
splotchy,36
splurge,15
splurged,11
splurges,25
splurging,32
splutter,44
spluttered,44
spluttering,44
splutters,44
spock,14
spodumene,27
spoil,15
spoilage,38
spoiled,11
spoiler,20
spoilers,31
spoiling,32
spoils,20
spoilsport,48
spoilsports,4
spoke,11
spoked,13
spoken,11
spokes,36
spokesman,41
spokesmen,20
spokesperson,41
spokeswoman,20
spokeswomen,29
spoliation,18
spondylitis,23
spondylolisthesis,5
spondylosis,5
sponge,36
spongecake,6
sponged,36
spongelike,36
sponger,22
spongers,4
sponges,36
spongy,36
spongier,49
spongiform,49
sponginess,36
sponging,32
sponsible,49
sponson,13
sponsons,13
sponsor,20
sponsored,20
sponsoring,32
sponsors,29
sponsorship,20
sponsorships,29
spontaneity,21
spontaneous,42
spontaneously,42
spoof,24
spoofed,11
spoofer,22
spoofery,24
spoofing,45
spoofs,24
spook,15
spooked,11
spooky,24
spookier,7
spookiest,4
spookily,24
spookiness,21
spooking,32
spooks,4
spool,13
spooled,13
spooler,45
spooling,13
spools,13
spoon,6
spoonbill,12
spoonbills,12
spoonbread,6
spooned,6
spooner,49
spoonerism,49
spoonerisms,49
spoonful,6
spoonfuls,6
spooning,6
spoons,36
spoor,12
spor,10
sporadic,31
sporadically,20
spore,26
spores,47
sporicidal,38
sporozoite,26
sporran,30
sporrans,30
sport,3
sported,30
sporter,3
sporters,49
sportfisherman,28
sportfishing,16
sporty,30
sportier,7
sportiest,13
sportily,13
sportiness,21
sporting,3
sportingly,44
sportive,43
sports,3
sportscast,3
sportscaster,41
sportscasters,4
sportscasts,3
sportsman,3
sportsmanlike,3
sportsmanship,3
sportsmen,3
sportswear,30
sportswoman,3
sportswomen,3
sportswriter,41
sportswriters,4
sportswriting,37
sporulation,26
spot,20
spotless,20
spotlessly,24
spotlessness,49
spotlight,20
spotlights,33
spots,20
spottail,49
spotted,11
spotter,41
spotters,28
spotty,20
spottier,7
spottily,49
spottiness,31
spotting,32
spousal,18
spouse,25
spouses,29
spout,36
spouted,11
spouting,44
spouts,33
spp,47
spray,38
sprayed,11
sprayer,13
sprayers,13
spraying,32
sprain,23
sprained,14
spraining,14
sprains,23
sprays,34
sprang,11
sprat,16
sprats,6
sprawl,8
sprawled,44
sprawling,8
sprawls,33
spread,15
spreadability,38
spreadable,6
spreaded,49
spreader,13
spreaders,13
spreading,32
spreads,33
spreadsheet,45
spreadsheets,45
spree,31
sprees,31
sprezzatura,21
spry,22
sprig,47
sprigged,49
sprigging,8
sprightly,24
sprightlier,7
sprightliness,21
sprigs,47
spryly,44
spryness,21
spring,20
springboard,20
springboards,20
springbok,12
springboks,49
springer,16
springerle,49
springers,16
springfield,39
springhouse,35
springy,36
springier,7
springiness,13
springing,32
springlike,8
springs,13
springtime,47
springwater,49
sprinkle,6
sprinkled,11
sprinkler,13
sprinklered,8
sprinklers,8
sprinkles,6
sprinkling,49
sprinklings,24
sprint,3
sprinted,14
sprinter,3
sprinters,3
sprinting,3
sprints,3
sprit,21
sprite,22
spritely,24
sprites,46
sprits,40
spritz,40
spritzer,40
sprocket,13
sprockets,13
sprout,47
sprouted,11
sprouting,47
sprouts,47
spruce,35
spruced,11
spruces,47
sprucing,32
sprue,13
spruik,43
spruiker,43
spruit,8
sprung,11
spud,27
spudded,27
spudding,27
spuds,6
spumante,40
spume,36
spumoni,6
spun,11
spunk,21
spunky,22
spunkier,7
spunkiest,49
spunkiness,21
spur,15
spurdog,49
spurge,47
spurious,9
spuriously,9
spurn,15
spurned,11
spurning,32
spurns,33
spurred,11
spurring,32
spurs,33
spurt,31
spurted,11
spurting,44
spurts,14
sputnik,49
sputter,44
sputtered,11
sputtering,31
sputters,33
sputum,23
sq,8
sqrt,49
squab,6
squabble,31
squabbled,11
squabbles,31
squabbling,31
squabs,49
squad,3
squadder,49
squadron,28
squadrons,28
squads,3
squalene,34
squalid,9
squall,28
squalled,44
squally,28
squalling,44
squalls,28
squalor,21
squamous,23
squander,15
squandered,11
squanderers,4
squandering,32
squandermania,9
