word,cluster
financial,3
financially,8
financier,1
financiers,1
financing,3
fincas,6
findability,7
findable,7
finder,7
finders,1
finding,8
findings,8
fineable,6
fines,5
fingerprint,7
fingerprinted,5
fingerprinting,5
fingerprints,5
finical,6
finically,6
finishers,9
finite,8
finitely,6
finner,6
firearm,5
firearms,5
firebases,0
firedog,1
firefighter,5
firefighters,5
firefighting,0
firehall,0
firehalls,0
firehouse,0
firehouses,0
firemaster,6
firemen,5
firers,6
firestopping,6
firetraps,0
firewall,7
firings,5
firm,1
firman,2
firming,3
firms,1
firn,6
firstly,6
firsts,9
fiscal,3
fiscally,8
fiscals,2
fiscus,2
fishboat,6
fitness,9
five,6
fivefold,6
fixed,3
fixes,7
fixing,8
fixup,0
fixups,6
flageolet,6
flagfall,1
flagger,0
flaggers,0
flagless,6
flagmaker,6
flagman,0
flagmen,0
flagship,6
flagships,1
flapless,6
flatbottom,6
flattish,3
flaw,7
fleet,0
fleeted,6
fleets,0
flexibility,8
flexibilities,8
flexibilty,8
flexible,8
flexibly,7
flexitime,9
flexography,7
fliers,1
flyers,1
flight,0
flighting,7
flights,0
flightworthy,0
flimflams,6
flyover,0
flyovers,0
flite,6
flood,0
flooding,0
floodproof,0
floriculturist,6
florins,6
florists,1
flota,6
flotations,3
flotilla,5
flotillas,0
flow,6
flowchart,7
flowcharting,7
flowcharts,7
flows,3
flu,9
fluctuate,3
fluctuating,6
fluctuation,3
fluctuations,3
flued,6
fluidised,6
fluidizer,6
fluor,6
fluoridate,0
fluoridating,0
fluoridation,0
fluorimetry,6
fluorimetric,6
fluxed,6
focal,6
focus,8
focussing,8
fodders,6
foehn,6
fogie,6
folacin,6
fold,6
folios,7
follow,8
followeth,6
followup,6
fomento,6
fomites,6
fono,8
foodservices,1
fooler,6
foolproof,7
footage,6
footages,2
footcandles,6
footfall,1
footfalls,2
footmark,6
footprint,8
for,6
fora,2
foram,6
forbad,6
forbearances,4
forbid,8
forborne,6
force,8
forceable,6
forcers,6
forces,5
forcibly,5
forebody,6
forecaddie,9
forecast,3
forecasted,3
forecaster,3
forecasting,3
forecasts,3
foreclose,4
foreclosed,4
foreclosing,4
foreclosure,3
foreclosures,3
forecourts,1
foregoing,4
foregone,4
foreign,6
foreigners,2
foreman,0
foremen,0
forementioned,6
forenames,6
forenoon,2
forensic,5
forensically,7
forensics,5
forerunning,6
fores,6
foresaid,6
foresee,8
foreseeable,4
foreseeing,8
foreseen,8
foreshorten,8
foresights,6
forestal,6
forestries,3
forewarn,8
forewarning,8
forewoman,9
forex,3
forfeit,4
forfeitable,4
forfeits,4
forfeiture,4
forfeitures,4
forfend,6
forgery,5
forgers,1
forgone,4
forint,3
forints,3
forkhead,6
form,6
formal,8
formalities,2
formalization,8
formalize,8
formalized,8
formalizing,8
formally,8
format,7
formated,7
formating,7
formation,8
formational,6
formats,7
formatted,7
formatter,7
formatting,7
formerly,6
formers,6
formes,6
formic,6
forming,8
forms,6
formula,6
formular,6
formulary,7
formularies,7
formulas,6
formulate,8
formulated,8
formulating,8
forseeable,8
forseen,6
forth,8
forthcoming,8
forthwith,2
forty,6
fortieth,6
fortification,0
fortifier,6
fortifiers,6
fortnightly,2
fortnights,2
forum,8
forums,1
forward,8
forwarded,4
forwarder,0
forwarders,1
forwarding,7
forwardly,6
forwards,6
foster,9
fosterer,6
fosterers,1
fostering,8
foud,6
foulbrood,6
foundation,8
foundations,8
founded,8
founder,6
founders,1
founding,8
foundries,0
fourball,9
fourfold,6
fourier,6
foursomes,1
fourteen,6
fourths,6
frack,0
fraction,6
fractional,3
fractionalized,8
fractioned,6
fractioning,6
fragmented,8
frameshift,6
framework,8
frameworks,7
franc,3
franchise,1
franchised,1
franchisee,1
franchisees,1
franchiser,1
franchisers,1
franchises,1
franchising,1
franchisor,1
francophone,9
francs,3
franked,4
franking,3
fraternity,9
fraternities,9
fraud,5
fraudulent,4
fraudulently,4
frazil,6
free,6
freebees,1
freebies,1
freehold,2
freeholder,5
freeholders,0
freeholding,0
freeholds,3
freelance,1
freelancer,1
freelances,1
freely,6
freeport,0
freesheet,1
freeway,0
freeways,0
freeze,8
freezed,2
freight,0
freighter,0
freighting,0
freights,0
frequent,6
frequently,6
freshed,6
freshmen,9
fresnel,6
freudian,6
friary,9
friendlies,5
frigates,0
frim,6
fringilla,6
frisk,5
frisking,2
frisks,5
fritted,6
frogeye,6
from,6
frontoparietal,6
froom,6
frostbites,6
froward,6
frs,6
fructify,2
fructification,6
fructified,2
fructifies,8
fructifying,6
frugalness,6
fruitarian,6
fruitful,8
fruition,8
fth,6
fuel,0
fuels,6
fugitive,5
fugitives,5
fulfill,8
fulfilling,8
fulfillment,8
fulfillments,6
full,6
fuller,8
fullest,8
fullfil,8
fully,6
fulling,6
fulltime,9
fumet,6
fumigate,0
fumigation,0
fumigations,0
fumigator,6
fumigators,1
function,7
functional,6
functionality,7
functioning,8
functions,7
fund,3
fundable,8
fundamentals,3
funded,8
funder,8
funders,1
funding,8
fundraise,9
fundraising,1
funds,3
funeral,5
funerals,5
fungibility,3
funiculars,0
funs,6
furbish,6
furbishing,6
furlough,5
furloughed,5
furloughing,3
furloughs,5
furnish,4
furnished,6
furnisher,1
furnishing,1
further,8
furthering,8
furthermore,6
fusilier,5
future,8
futures,3
fuzing,7
gabbai,6
gade,6
gaging,7
gain,8
gainers,3
gains,3
gair,6
gaiting,6
gala,1
gallonage,0
galloon,6
gallup,6
galv,6
galvanizer,6
galvanizers,6
gamblers,1
gambling,1
gamekeeping,6
gamelike,7
gametophyte,6
gaming,1
gamming,6
gamuts,6
ganancias,6
gang,5
gangers,6
ganglionic,6
gangman,2
gangmaster,5
gangs,5
gaols,6
gaps,8
garaged,0
garbage,0
garni,6
garnishee,4
garnisheed,4
garnisheeing,4
garnishment,4
garnishments,4
garrison,5
garrisoned,0
garten,6
gas,0
gasholder,0
gasifies,6
gasifying,0
gasless,6
gasohol,0
gasolene,0
gasoline,0
gast,6
gastronomist,6
gastroplasty,6
gated,0
gatekeeper,8
gatemen,2
gateway,0
gateways,7
gatherings,1
gatling,6
gauge,8
gavelled,6
gazettal,0
gazetted,2
gazetteer,7
gazetteers,7
gazettes,2
gazetting,2
geiger,6
gemmologist,6
gemology,9
gemological,9
gemologists,1
gendarmery,6
general,8
generalisable,6
generalist,9
generall,6
generally,6
generate,8
generated,6
generating,8
generation,6
generator,0
generators,0
generic,6
generics,3
generously,6
genizah,6
gentling,6
geo,7
geobiology,6
geodynamic,6
geodynamics,6
geography,9
geographic,8
geographical,8
geographically,8
geographics,8
geographies,3
geologies,6
geomagnetism,6
geomancer,6
geophagy,6
geophysicist,0
geophysicists,9
geoscience,9
geoscientists,9
geosynchronous,6
geosphere,6
geostationary,0
geotechnics,6
geothermal,0
geothermally,6
geothermic,0
gery,6
geriatrician,9
germaneness,4
germier,6
germiest,6
gerontology,9
gerontological,9
gerontologist,9
gerontologists,9
geste,6
gests,6
getaways,1
geum,6
ghan,6
gherao,2
gheraoing,2
ghostwrite,1
ghostwriting,1
ghostwrote,6
giffgaff,1
gift,1
gifting,1
gifts,1
giftwrapping,6
gigabit,7
gigabyte,7
gigabytes,7
gigabits,7
gigant,6
gigaton,6
gigawatt,0
gigawatts,0
gimmicked,6
gymnasia,6
gymnasiums,9
gymnastics,9
gyms,1
gynaecologic,6
gynecology,9
gynecologist,9
gynecologists,9
gingelly,6
ginner,6
ginnery,2
ginneries,2
ginners,2
giocoso,6
girlchild,6
girls,9
giros,1
gyroscopically,6
gists,6
giveaways,1
givers,1
glabellar,6
glaces,6
glaciology,9
glassworkers,6
glauconite,6
glebe,6
glyceryl,6
gliderport,0
glitch,7
glitches,7
global,8
globalize,8
globally,6
globe,6
globefish,6
globus,6
glossary,7
glossaries,7
glovers,6
glub,6
gluts,3
goals,8
goaltending,9
godowns,2
godparent,9
gogos,6
gold,6
goldminer,3
golf,1
golfer,9
gome,6
goods,1
goodwill,6
googolplex,6
goup,6
gourde,6
govern,8
governed,8
governing,8
government,8
governmental,8
governments,8
governor,5
governorate,2
governors,8
gpd,0
gradable,6
gradate,9
gradates,9
gradation,2
gradational,6
grade,9
graded,6
graders,9
grades,9
grading,9
gradings,2
grads,9
gradual,8
gradually,6
graduand,9
graduands,2
graduate,9
graduates,9
graduating,9
graduation,9
graduations,9
grayware,7
granatum,6
grandaunt,6
grandaunts,9
grandchild,9
grandnephew,6
grandnephews,9
grandparent,9
grandparents,9
grant,8
granted,4
grantee,4
grantees,9
granter,6
granters,8
granthi,2
granting,4
grantor,4
grantors,4
grants,8
grantsmanship,9
granularity,7
granularly,7
granulocytic,6
granulomatosis,6
grapelike,6
graph,7
graphed,7
graphic,7
graphical,7
graphing,7
graphites,6
graphologist,9
graphologists,6
graphs,7
grapnels,6
grassroots,8
grassweed,6
grata,6
gratuity,2
gratuities,1
graveling,0
gravelling,2
graveside,5
gravimetry,6
graving,6
graviton,6
grazings,6
greater,8
greatly,6
greenback,3
greenbug,6
greening,0
greenkeeping,6
greenwing,6
grees,6
grid,0
gridder,9
grievance,4
grievances,2
grievant,4
grise,6
grooms,1
gross,6
grossers,1
grosses,1
grough,6
grounding,6
grounds,6
groundskeeping,9
groundspeed,6
groundswells,6
groundwood,6
groundwork,8
group,6
groupage,0
grouped,6
grouping,8
groupings,8
groups,1
grow,8
growth,3
growthy,6
grubstake,1
gte,6
guam,6
guarantee,8
guaranteed,8
guaranteeing,8
guarantees,8
guaranty,4
guarantied,6
guaranties,4
guarantying,8
guarantor,4
guarantors,4
guarantorship,8
guardian,4
guardians,9
guardianship,4
guardianships,4
guardsman,5
guardsmen,5
gubernatorial,5
guerdon,6
gueridon,6
guerrila,6
guessable,7
guesses,6
guesstimate,6
guesstimated,6
guesstimates,1
guesstimating,6
guesswork,7
guest,1
guesthouse,2
guesthouses,2
guestimate,6
guestimated,6
guests,1
guidance,8
guidances,8
guide,8
guidebook,1
guideline,8
guidelines,8
guidepost,8
guideposts,8
guider,6
guiders,6
guides,1
guying,6
guild,1
guilder,6
guildhall,6
guilds,1
guily,5
guipure,6
gule,6
gulfside,6
gunboats,0
gunfires,6
gunmaker,5
gunmaking,6
gunrunning,5
gunshop,6
gurdwara,2
habilitated,6
habilitation,9
habitate,6
habitational,6
habituates,6
habitude,6
hache,6
hacker,7
hackers,7
hackney,1
haemorrhage,2
haftarah,6
hailer,6
hailers,6
haylift,6
haj,2
hajj,2
hajjis,2
halala,6
halalas,2
haled,4
haling,6
hall,9
hallmarking,2
halving,8
handbill,1
handbills,1
handbook,9
handbooks,9
handguns,5
handicap,6
handicapped,9
handicappers,1
handicapping,1
handicaps,9
handicraftsmen,6
handler,6
handling,8
handlings,6
handoffs,7
handout,1
handouts,1
handset,7
handsets,7
handwrite,7
handwriting,7
handwritten,7
handwrote,4
hangared,0
hangup,8
hangups,1
happenings,1
happing,6
harasser,5
harassment,5
harborer,4
harbormaster,0
hardcopy,7
hardening,8
hardship,4
hardware,7
hardwares,7
harmer,6
harmers,6
harmful,8
harmonization,8
harmonize,8
harmonized,8
harmonizing,8
has,6
hashes,7
hasidic,6
hassel,1
hassle,1
hassles,1
hatchability,6
hatcher,6
hatchers,6
hatchways,6
hatmaking,6
hatting,6
haulage,0
haulers,0
haulier,0
hauliers,0
hausse,6
havdalah,6
have,6
haves,1
havildar,2
hawkeye,7
hawkers,2
hazard,0
hazardous,0
hazards,0
hazing,5
hazings,5
headend,7
headends,7
headgates,0
headhunting,1
headings,7
headling,6
headmistresses,9
headnote,6
headnotes,4
headquarter,2
headquartered,8
headquartering,8
headquarters,8
headrace,0
headships,9
headways,8
headwinds,3
headwork,6
headworks,0
health,9
healthcare,9
healthily,6
hearing,5
hearings,5
heartaching,6
hearting,6
heath,6
heating,0
hechsher,6
hectar,6
hectoliter,6
hedge,3
hedged,3
hedger,3
hedgers,3
hedging,3
heftily,6
heirless,6
heirship,4
helicopter,0
helicopters,0
heliport,0
heliports,0
helistop,0
helmsmen,2
help,8
helper,6
helpers,9
helpful,8
helpfulness,9
hemagglutination,6
hemicycle,6
hemocyanin,6
hemopoietic,6
hence,6
herdboy,6
hereby,4
herein,4
hereinabove,4
hereinafter,4
hereof,4
hereon,2
hereto,4
hereunder,4
hereunto,6
hermitages,6
herniating,6
heroin,5
heuristically,7
hexamine,6
hiatuses,3
hybrid,6
hybridise,6
hybris,7
hiccoughs,6
hidradenitis,6
hydro,0
hydroacoustic,0
hydrodesulfurization,6
hydrofluoric,6
hydrogenate,6
hydrogeology,9
hydrogeological,0
hydrograph,6
hydrographer,6
hydrographers,6
hydrography,0
hydrographic,0
hydrographical,6
hydrokinetic,0
hydrokinetics,6
hydrometeorology,0
hydrometeorological,6
hydrometeorologist,6
hydropneumatic,6
hydropower,0
hydrosol,6
hydrostatically,6
higglers,1
high,6
higher,3
highest,6
highflyer,6
highish,6
highly,6
highlighting,8
highlights,6
highroad,6
highway,0
highways,0
hygiene,9
hygienist,9
hygienists,9
hijacker,5
hijackers,5
hijacking,5
hijackings,5
hike,3
hikes,3
hinderance,6
hindrances,2
hyoscyamine,6
hypabyssal,6
hypergolic,6
hyperlipemia,6
hypermarket,2
hypernatremia,6
hyperpigmented,6
hyperpyrexia,6
hypersalivation,6
hypersonics,8
hypobaric,6
hypoid,6
hyposmia,6
hypothec,4
hypothecate,4
hypothecated,2
hypothecation,4
hypothetical,6
hypothetically,6
hippology,9
hirable,9
hire,1
hireable,6
hirer,1
hirers,1
hiring,9
hirings,9
histologist,6
histopathologist,6
history,6
historial,6
historic,0
historically,6
historics,6
histories,6
hitches,2
hived,6
hiving,6
hoarders,2
hobbyist,1
hocus,6
hogtying,5
hoistway,6
holdback,3
holdbacks,3
holder,6
holders,1
holdings,3
holdup,5
holdups,5
holiday,1
holyday,6
holidaymaking,6
holidays,1
holydays,6
holistic,8
holistically,8
holographically,6
homebound,9
homebreds,1
homebuilder,3
homebuilders,3
homebuilding,3
homecomings,9
homecraft,6
homefolks,6
homeless,5
homelessness,5
homelike,9
homemaker,9
homemakers,1
homeopath,9
homeopathically,6
homeowner,1
homeowners,1
homeroom,9
homerooms,9
homes,0
hometowns,1
homework,9
homeworker,1
homeworks,6
homicide,5
homicides,5
homilist,9
homoeopath,6
homoeopathic,2
homologate,8
homologated,0
homologation,2
honeycombing,6
honeymoons,1
honor,8
honoraria,9
honoraries,9
honorarium,9
honorariums,9
honoree,9
honorees,9
hookup,0
hookups,0
hool,6
hoosiers,6
horatio,6
horizons,6
horsemen,1
horseplayers,1
horseshoer,9
hospice,9
hospices,9
hospita,6
hospital,9
hospitality,1
hospitalities,1
hospitalization,5
hospitalize,5
hospitalman,6
hospitals,9
hostaged,6
hostages,5
hostel,2
hostelers,6
hosteller,6
hostelling,1
hostels,2
hoster,7
hosting,1
hostler,6
hostlers,6
hostless,6
hotdogger,6
hotel,1
hotelier,1
hoteliers,1
hotels,1
hotline,1
hotzone,0
hough,6
hour,6
hourly,1
hourlong,6
hours,6
house,6
housebreakers,5
housebuilder,3
housebuilding,3
housecleaning,1
housed,6
household,1
householder,2
householders,1
householding,7
households,1
housekeepers,9
housekeeping,9
houseless,2
housemaids,2
houseman,9
housemen,9
housemothers,9
houseowner,2
houseparent,9
housers,6
houses,0
housesitting,5
housewarming,1
housewarmings,1
housing,0
how,6
however,6
hub,0
hubbed,6
hubbing,0
hubble,6
hubs,0
humanitarian,5
hundi,2
hundred,6
hundreds,6
hundredth,6
hurdles,8
hurlers,9
hurricane,0
hurst,6
hutzpah,6
hwt,6
yachting,1
yahrzeit,9
yakka,6
yalla,6
yardage,9
yardman,6
yardmaster,6
yare,6
iceberg,6
icebreaker,0
icelike,6
iddat,6
idea,8
ideal,8
ideally,8
ideas,8
ideate,6
ideated,6
ideating,8
identical,6
identically,6
identies,6
identify,8
identifiability,6
identifiable,6
identification,7
identifications,5
identified,8
identifier,7
identifiers,7
identifying,8
identities,5
ideographic,7
ideographs,6
idling,0
year,6
yearbook,9
yearbooks,9
yearend,3
yearly,6
yearlong,8
years,6
yeas,6
yeat,6
yen,3
yeshivas,9
yesses,6
yet,6
if,6
ii,4
yield,3
yields,3
iii,4
ileocecal,6
illegal,5
illegalization,6
illegalize,8
illegalized,6
illegalizing,6
illegally,5
illegible,7
illegibly,7
illegitimately,4
illicit,5
illicitly,6
illiquid,3
illiquidity,3
illness,9
illnesses,9
illustrate,8
illustrating,6
illustratively,6
illustrators,9
imageable,6
imaginal,6
imago,6
imbalance,3
imbed,7
imbedded,7
imbedding,7
imbrication,6
imbursement,6
immaterial,4
immediate,8
immediately,6
immerged,6
immerging,6
immersion,9
immersions,2
immersive,7
immi,6
immigrant,5
immigrants,5
immigrate,5
immigrating,9
immigration,5
immigrations,5
imminently,8
immovables,4
immunises,6
immunising,2
immunity,4
immunization,9
immunizations,9
immunize,8
immunized,9
immunizing,8
immunogenetics,6
immunohematology,6
impact,8
impacted,8
impactful,8
impacting,8
impactive,6
impacts,8
impair,8
impaired,4
impairing,8
impairments,3
impanel,8
impaneled,5
impaneling,4
impart,8
impartial,8
impasse,8
impasses,8
impediment,8
impediments,8
impends,6
imperative,8
imperatively,7
impermissible,4
impermissibly,4
impersonalized,6
impingements,6
implead,2
impleaded,4
impleading,2
implement,8
implementable,8
implementation,8
implementational,8
implementations,7
implemented,8
implementer,8
implementers,7
implementing,8
implementor,8
implementors,7
implications,8
import,6
importable,7
importance,8
important,8
importantly,8
importation,8
importations,2
imported,6
importer,1
importers,1
importing,8
imports,3
imposable,6
impose,8
imposed,8
imposition,2
impost,3
imposts,3
impound,5
impounded,5
impounding,5
impounds,5
impractical,8
impracticalities,6
imprecatory,6
imprecisions,6
impressions,1
imprest,2
imprests,2
imprinters,6
imprisonable,6
imprisonment,5
improper,4
improperly,4
improprieties,4
improve,8
improvement,8
improvements,0
improvidently,4
imput,8
imputable,4
in,6
inaccessible,0
inaccordance,4
inaccuracies,4
inaccurate,4
inaccurately,4
inactive,6
inactively,6
inadequate,8
inadequately,6
inadmissable,4
inadmissible,4
inadvertent,4
inadvisable,8
inapplicability,4
inapplicable,4
inappropriate,8
inappropriately,4
inaudible,6
inaugurals,1
inaugurate,8
inaugurated,2
inaugurating,2
inauguration,8
inaugurations,9
inbound,0
inbuilt,7
incapacitant,6
incapacitated,4
incarcerated,5
incarcerator,6
incardinated,9
incentive,8
incentives,1
incepted,8
incepting,6
inception,8
inceptions,6
incide,6
incident,5
incidental,4
incidentals,1
incidents,5
incineration,0
incinerator,0
incinerators,0
inclosed,6
includable,4
include,8
included,6
includible,4
including,6
inclusion,8
inclusive,8
incohesive,6
incombustible,6
income,3
incomes,3
incoming,8
incomings,3
incompatibilities,7
incomplete,4
incompleted,6
incompliance,4
incompliant,6
incomprehensively,6
inconnection,4
inconsistences,6
inconsistencies,4
inconsistently,6
inconvenience,0
inconveniences,0
inconvenient,6
inconvertibility,6
inconvertible,6
incor,6
incorporate,8
incorporated,8
incorporating,8
incorporation,8
incorporations,1
incorporator,4
incorporators,4
incorrect,4
incorrectly,4
increase,8
increased,8
increaser,6
increasers,6
increases,3
increasing,8
increasingly,8
increment,2
incremental,3
incrementally,8
incremented,7
incrementing,7
increments,3
incubator,9
incubators,9
incudes,6
inculpatory,4
incumbant,6
incumbent,8
incumbents,1
incunabula,6
incur,4
incurability,6
incurred,4
incurrence,4
incurring,3
incused,6
indaba,2
indebtedness,3
indeedy,6
indefeasible,4
indefinite,8
indefinitely,8
